Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
238200,비피도,KOSDAQ,벤처기업부,벤처기업부,2960,24212800000,123.33,5615.0,0.42,,16081,28122,76020,5654,2887.0,2999.0,3305.0,N
373110,엑셀세라퓨틱스,KOSDAQ,기술성장기업부,기술성장기업부,1400,24212151600,1.84,123.0,165.9,,63452,184267,649507,44892,1460.0,1581.0,1859.0,N
023790,동일스틸럭스,KOSDAQ,중견기업부,중견기업부,919,24022308023,3.52,726.0,28.53,,129277,309918,2165810,75691,973.0,1226.0,1663.0,N
032680,소프트센,KOSDAQ,중견기업부,중견기업부,227,23969103428,3.78,465.0,6.55,,560628,2429284,10373004,334210,252.0,269.0,273.0,N
101680,한국정밀기계,KOSDAQ,중견기업부,중견기업부,2840,23867360000,5.07,4216.0,3.65,,119636,259903,2605996,19857,2646.0,2736.0,2491.0,N
063760,이엘피,KOSDAQ,벤처기업부,벤처기업부,2540,23685830200,20.48,,2.08,,12094,47826,170460,6910,2562.0,2536.0,2336.0,Y
078860,스테이지원엔터,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),399,23685540543,1.3,1332.0,27.41,,220623,1686281,21296637,59572,448.0,848.0,1068.0,N
115570,스타플렉스,KOSDAQ,중견기업부,중견기업부,2945,23514376060,6.85,,7.17,,24576,26093,110729,2350,2849.0,3004.0,3000.0,N
113810,디젠스,KOSDAQ,중견기업부,중견기업부,718,23426940618,6.65,,22.53,,278613,2390073,16891746,160835,772.0,775.0,808.0,N
308100,형지글로벌,KOSDAQ,중견기업부,중견기업부,965,23182202720,0.34,2779.0,33.72,,147736,259215,616720,98579,1028.0,1237.0,1410.0,N
065150,대산F&B,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),145,23110448725,4.68,122.0,67.48,,0,0,0,0,145.0,145.0,145.0,N
002680,한탑,KOSDAQ,중견기업부,중견기업부,715,23106511285,11.0,,4.46,,398684,4424880,34961778,107443,734.0,707.0,722.0,N
043360,디지아이,KOSDAQ,벤처기업부,벤처기업부,2565,23085000000,36.64,4519.0,1.55,,15251,25564,64143,4621,2514.0,2448.0,2299.0,Y
009620,삼보산업,KOSDAQ,중견기업부,중견기업부,1401,22956913491,2.28,407.0,299.27,,176244,222982,678960,46146,1606.0,1640.0,1753.0,N
225590,패션플랫폼,KOSDAQ,우량기업부,우량기업부,859,22880936467,5.14,2858.0,1.75,,41012,97013,223203,14364,876.0,863.0,875.0,N
415380,스튜디오삼익,KOSDAQ,중견기업부,중견기업부,1998,22863064050,8.72,,7.83,,14896,57592,359885,7882,2070.0,2197.0,2370.0,N
032280,삼일,KOSDAQ,중견기업부,중견기업부,1395,22617958050,21.14,,1.96,,26885,49863,151893,11192,1406.0,1404.0,1394.0,Y
291810,핀텔,KOSDAQ,기술성장기업부,기술성장기업부,1979,22498681048,5.98,1512.0,19.76,,26330,165131,1273130,10871,2148.0,2310.0,2612.0,N
288980,모아데이타,KOSDAQ,기술성장기업부,기술성장기업부,649,22427208738,2.75,834.0,8.99,,499523,918069,5533036,126729,642.0,799.0,905.0,N
348030,모비릭스,KOSDAQ,중견기업부,중견기업부,2330,22376854000,1.83,5568.0,18.25,,6807,21382,138265,3063,2550.0,2809.0,3265.0,N
352940,인바이오,KOSDAQ,벤처기업부,벤처기업부,2055,22333185150,22.1,,2.41,,8378,24385,102527,3741,2043.0,2126.0,2174.0,N
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1582,22226041642,3.35,,4.04,,102859,98003,164934,22941,1412.0,1395.0,1218.0,Y
368600,아이씨에이치,KOSDAQ,기술성장기업부,기술성장기업부,869,22192822674,0.62,1878.0,26.21,,122991,542761,4106749,72456,802.0,1027.0,1359.0,N
192390,윈하이텍,KOSDAQ,우량기업부,우량기업부,2005,22119619145,,,10.59,,33061,34343,110177,5729,2060.0,2141.0,2232.0,N
424760,벨로크,KOSDAQ,벤처기업부,벤처기업부,1116,22072601772,18.3,1290.0,4.75,,248202,110275,281492,38705,1032.0,1098.0,1103.0,N
054940,엑사이엔씨,KOSDAQ,중견기업부,중견기업부,665,22060409420,35.0,,0.92,,148641,652452,5886224,120171,674.0,670.0,678.0,N
017250,인터엠,KOSDAQ,중견기업부,중견기업부,1036,21803103812,10.26,,4.97,,9110,137472,1380388,14320,1047.0,1023.0,1048.0,N
020400,대동금속,KOSDAQ,중견기업부,중견기업부,6800,21686328800,16.08,13844.0,11.85,,16920,68739,368188,9376,6768.0,6326.0,6109.0,Y
289010,아이스크림에듀,KOSDAQ,중견기업부,중견기업부,1553,21656982568,4.84,2965.0,13.96,,23862,70511,322339,15601,1546.0,1628.0,1745.0,N
080720,한국유니온제약,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2725,21562456300,0.71,,108.22,,0,0,0,0,2725.0,2725.0,2725.0,N
053060,세동,KOSDAQ,중견기업부,중견기업부,1220,21542051180,2.16,,3.18,,69458,99924,226080,30352,1248.0,1326.0,1290.0,N
230980,비유테크놀러지,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),229,21370407553,6.54,26.0,75.66,,0,0,0,0,229.0,229.0,229.0,N
240600,유진테크놀로지,KOSDAQ,중견기업부,중견기업부,3065,21234782815,3.58,5950.0,6.82,,6565,47397,261192,5632,3154.0,3627.0,3914.0,N
011080,형지I&C,KOSDAQ,중견기업부,중견기업부,494,21223535268,2.78,885.0,13.24,,399620,632346,3624997,172253,528.0,653.0,696.0,N
110020,전진바이오팜,KOSDAQ,기술성장기업부,기술성장기업부,2335,21152209270,106.14,1922.0,1.12,,103149,274787,3075236,8176,2162.0,2330.0,2570.0,N
115530,씨엔플러스,KOSDAQ,중견기업부,중견기업부,289,20948999054,3.66,66.0,21.17,,574638,3049880,15134001,371039,283.0,312.0,340.0,N
365900,브이씨,KOSDAQ,벤처기업부,벤처기업부,2855,20870906500,4.69,4441.0,16.18,,8830,39211,166316,1197,2971.0,2868.0,2954.0,N
900100,애머릿지,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),390,20576595780,1.34,702.0,37.86,,310608,347589,4145964,37271,432.0,516.0,588.0,N
050760,에스폴리텍,KOSDAQ,중견기업부,중견기업부,1250,20418347500,50.0,3896.0,8.03,,113713,199951,3273416,8725,1191.0,1273.0,1383.0,N
215790,이노인스트루먼트,KOSDAQ,벤처기업부,벤처기업부,505,20342990245,0.77,892.0,63.87,,2150223,2419465,17672772,293489,367.0,492.0,521.0,N
054090,삼진엘앤디,KOSDAQ,중견기업부,중견기업부,813,20291855616,1.13,1605.0,36.72,,198419,669424,7359619,63485,734.0,777.0,802.0,N
309930,조이웍스앤코,KOSDAQ,중견기업부,중견기업부,825,20201814600,2.66,1325.0,4.66,,109823,118365,681346,14966,892.0,1179.0,1867.0,N
419540,비스토스,KOSDAQ,벤처기업부,벤처기업부,877,20164432147,73.08,786.0,4.47,,52859,158865,421433,28549,935.0,1060.0,1294.0,N
084440,유비온,KOSDAQ,기술성장기업부,기술성장기업부,1015,20008492000,1015.0,388.0,19.36,,26666,290279,4054375,11369,998.0,1028.0,1012.0,N
045520,크린앤사이언스,KOSDAQ,중견기업부,중견기업부,3065,19922500000,2.13,3103.0,31.2,,8867,22653,65009,3683,3222.0,3332.0,3508.0,N
069920,엑시온그룹,KOSDAQ,중견기업부,중견기업부,426,19801591434,1.63,1320.0,38.79,,237606,555908,2394182,97969,550.0,652.0,857.0,N
054410,케이피티유,KOSDAQ,중견기업부,중견기업부,3435,19670335140,10.32,,6.32,,6282,19056,47210,4778,3441.0,3577.0,3546.0,N
215480,토박스코리아,KOSDAQ,중견기업부,중견기업부,2125,19507500000,15.29,3612.0,1.53,,30086,51142,156589,9613,2094.0,2050.0,2109.0,N
018620,우진비앤지,KOSDAQ,중견기업부,중견기업부,675,19500272775,3.18,967.0,17.03,,59728,158062,430911,53503,717.0,781.0,829.0,N
214610,롤링스톤,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2290,19197807380,0.6,3081.0,98.14,,0,33248,175288,3215,2545.0,3206.0,3623.0,N
014100,메디앙스,KOSDAQ,중견기업부,중견기업부,1620,19116000000,1.51,5970.0,17.16,,38092,51912,131990,6319,1666.0,1703.0,1790.0,N
312610,에이에프더블류,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),941,19061731608,1.86,2323.0,19.66,,25740,38517,117713,10547,1031.0,1260.0,1364.0,N
154040,다산솔루에타,KOSDAQ,중견기업부,중견기업부,1058,18991199452,10.27,,39.15,,21193,65522,155723,16662,1113.0,1156.0,1124.0,N
083470,이엠앤아이,KOSDAQ,벤처기업부,벤처기업부,887,18928871823,15.03,626.0,10.39,,225469,372537,882067,87026,796.0,844.0,886.0,N
199730,바이오인프라,KOSDAQ,벤처기업부,벤처기업부,3880,18873743960,2.07,3390.0,41.45,,8105,18147,50623,3243,3844.0,4456.0,4630.0,N
051780,큐로홀딩스,KOSDAQ,중견기업부,중견기업부,730,18842208850,0.79,751.0,60.58,,139235,262253,1360793,48884,777.0,975.0,1098.0,N
028080,휴맥스홀딩스,KOSDAQ,중견기업부,중견기업부,1498,18841103988,0.73,3330.0,32.82,,66342,149164,2214783,5052,1540.0,1672.0,1669.0,N
018700,바른손,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),533,18718830481,4.13,958.0,37.16,,228852,321754,1550030,49440,647.0,816.0,904.0,N
121890,에스디시스템,KOSDAQ,중견기업부,중견기업부,1403,18647898738,,,16.06,,79614,109875,533601,13591,1408.0,1561.0,1620.0,N
137940,넥스트아이,KOSDAQ,중견기업부,중견기업부,218,18610440256,1.25,804.0,7.72,,542517,544492,2577047,103385,221.0,273.0,301.0,N
134060,이퓨쳐,KOSDAQ,벤처기업부,벤처기업부,3900,18600075000,9.7,,10.69,,3809,14967,71736,3285,4032.0,4105.0,4218.0,N
096870,엘디티,KOSDAQ,벤처기업부,벤처기업부,2215,18490817785,17.86,,1.78,,19067,52506,202267,14374,2245.0,2346.0,2563.0,N
032980,바이온,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),604,18354952980,1.05,689.0,44.49,,0,0,0,0,604.0,604.0,604.0,N
035620,바른손이앤에이,KOSDAQ,중견기업부,중견기업부,246,18312160050,123.0,922.0,7.31,,235639,1083430,5360138,135467,267.0,318.0,368.0,N
092600,앤씨앤,KOSDAQ,벤처기업부,벤처기업부,722,18110299274,1.19,414.0,68.09,,454328,366885,4158701,36376,673.0,624.0,598.0,Y
247660,나노씨엠에스,KOSDAQ,기술성장기업부,기술성장기업부,4165,18092426800,3.01,4135.0,38.41,,14370,26135,77486,3508,4003.0,4704.0,4781.0,N
098660,에스티오,KOSDAQ,중견기업부,중견기업부,1442,18026407392,6.61,1931.0,3.45,,226135,33137,74172,2968,1432.0,1617.0,1750.0,N
012340,뉴인텍,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),317,17910995154,2.44,415.0,22.87,,677090,2907680,11546793,517904,504.0,509.0,491.0,N
083660,CSA 코스믹,KOSDAQ,중견기업부,중견기업부,283,17780736897,2.55,204.0,32.17,,1071643,1485185,14611346,240160,282.0,417.0,575.0,N
344860,이노진,KOSDAQ,기술성장기업부,기술성장기업부,1478,17780340000,61.58,,1.88,,22203,295609,4669889,10862,1510.0,1694.0,1690.0,N
226340,본느,KOSDAQ,벤처기업부,벤처기업부,419,17578063980,1.52,1069.0,21.12,,189812,403289,1618560,59892,441.0,549.0,660.0,N
025870,신라에스지,KOSDAQ,중견기업부,중견기업부,4370,17480000000,13.16,3941.0,0.7,,7745,15964,50352,6060,4594.0,5162.0,5316.0,N
043590,웰킵스하이텍,KOSDAQ,중견기업부,중견기업부,640,17367527680,3.9,1404.0,24.34,,236817,349762,819768,59974,654.0,681.0,665.0,N
275630,에스에스알,KOSDAQ,벤처기업부,벤처기업부,3080,17358565840,24.84,4931.0,0.94,,35352,42303,178135,9887,2554.0,2721.0,2965.0,N
067770,세진티에스,KOSDAQ,중견기업부,중견기업부,2065,17338964545,24.29,,1.51,,30380,30917,75139,5759,2035.0,2177.0,2234.0,N
048830,엔피케이,KOSDAQ,중견기업부,중견기업부,901,16870254623,33.37,2345.0,1.88,,265905,261037,3280578,13852,888.0,918.0,990.0,N
241820,피씨엘,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),6040,16803871920,0.36,976.0,245.68,,0,0,0,0,6040.0,6040.0,6040.0,N
482680,미래에셋비전스팩7호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2045,16799675000,58.43,,,,8637,18992,92599,407,2045.0,2031.0,2021.0,Y
477380,미래에셋비전스팩4호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2070,16767000000,51.75,,,,11824,13693,75072,242,2088.0,2091.0,2074.0,N
065770,CS,KOSDAQ,벤처기업부,벤처기업부,856,16615927280,12.59,898.0,6.08,,11485937,360787,3180957,52710,735.0,771.0,824.0,N
060480,국일신동,KOSDAQ,중견기업부,중견기업부,1487,16490830000,165.22,,0.23,,31924,41130,112245,5847,1531.0,1590.0,1614.0,N
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,기술성장기업부,2880,16322855040,14.47,3402.0,5.79,,12116,43801,382115,3690,2888.0,3306.0,3524.0,N
304840,피플바이오,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),754,16006146494,2.3,135.0,79.18,,154235,524753,4377486,76733,798.0,1028.0,1320.0,N
276730,한울앤제주,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),722,15992189534,0.52,731.0,158.19,,282606,236851,1745034,69185,812.0,1097.0,1509.0,N
106520,노블엠앤비,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),411,15904036272,6.04,437.0,29.03,,0,0,0,0,411.0,411.0,411.0,N
0072Z0,KB제33호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2005,15809425000,,,,,14683,24213,123380,3469,2008.0,2000.0,,N
088290,이원컴포텍,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),394,15712863416,0.57,268.0,59.83,,1074327,219242,496268,36896,584.0,716.0,847.0,N
0044K0,삼성스팩10호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2070,15566400000,,,,,15871,33636,143987,417,2070.0,2034.0,2016.0,Y
0101C0,하나36호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2005,15518700000,,,,,6210,42165,121020,1104,2008.0,,,N
457630,대신밸런스제16호스팩,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2102,15365620000,161.69,,1.64,,15429,47495,142067,755,2100.0,2094.0,2091.0,Y
477340,에이치엠씨제7호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2035,15282850000,56.53,,1.84,,4808,19763,118083,340,2036.0,2026.0,2019.0,Y
079950,인베니아,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1105,15248005500,0.76,2523.0,33.58,,2130680,1995642,20418853,269269,1355.0,2416.0,1953.0,N
060260,뉴보텍,KOSDAQ,벤처기업부,벤처기업부,1123,15173986107,26.12,1573.0,7.6,,90747,111711,284733,40291,1058.0,1096.0,1217.0,N
030350,드래곤플라이,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),973,15171092867,1.83,775.0,67.07,,0,0,0,0,973.0,973.0,973.0,N
469880,하나30호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2075,15157875000,61.03,,1.67,,3381,22975,76803,80,2088.0,2081.0,2072.0,Y
0115H0,삼성스팩13호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2035,14957250000,,,,,44850,244590,638751,77570,2054.0,,,N
008290,원풍물산,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),365,14853192835,4.68,426.0,13.49,,267668,1710273,11480595,113101,360.0,413.0,458.0,N
065420,에스아이리소스,KOSDAQ,중견기업부,중견기업부,207,14816500893,11.5,105.0,24.11,,3151323,1898911,13667570,294293,184.0,216.0,237.0,N
227100,프로브잇,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),612,14770119384,0.43,,291.91,,0,0,0,0,612.0,612.0,612.0,N
322780,코퍼스코리아,KOSDAQ,중견기업부,중견기업부,329,14692477394,0.62,665.0,56.51,,3269017,2200544,18512544,288780,335.0,665.0,1076.0,N
069330,유아이디,KOSDAQ,벤처기업부,벤처기업부,1029,14602632639,16.33,,4.69,,51744,106360,559747,25984,1000.0,1057.0,1101.0,N
368970,오에스피,KOSDAQ,벤처기업부,벤처기업부,1560,14580009600,9.69,3629.0,6.68,,47850,37313,168295,8362,1629.0,1828.0,1965.0,N
473050,유안타제15호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2060,14440600000,47.91,,3.21,,5332,21670,137089,752,2063.0,2055.0,2045.0,Y
478440,미래에셋비전스팩6호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2060,14275800000,52.82,,,,2192,9745,27290,192,2060.0,2056.0,2043.0,Y
079190,케스피온,KOSDAQ,벤처기업부,벤처기업부,371,14229895694,8.07,450.0,19.0,,135474,1261067,10863472,83703,410.0,456.0,476.0,N
073190,듀오백,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1186,14194095440,3.1,976.0,24.24,,30281,124831,1214346,18462,1203.0,1413.0,1564.0,N
479880,한국제15호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,14186550000,54.34,,,,12834,22815,158001,79,2080.0,2066.0,2057.0,Y
032800,판타지오,KOSDAQ,중견기업부,중견기업부,306,14062859748,1.17,1007.0,17.21,,290322,354031,1613591,92574,332.0,418.0,461.0,N
0099W0,미래에셋비전스팩11호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2005,14035000000,,1860.0,,,10550,27842,88345,672,2016.0,,,N
050090,비케이홀딩스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),703,13908668705,6.01,630.0,12.48,,111055,440655,2219286,44652,658.0,777.0,846.0,N
489480,키움제11호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2070,13662000000,230.0,1768.0,,,1982,7000,32150,26,2091.0,2074.0,2063.0,Y
352770,셀레스트라,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),5250,13610136750,0.33,,212.9,,0,0,0,0,5250.0,5250.0,5250.0,N
035290,골드앤에스,KOSDAQ,중견기업부,중견기업부,565,13468605600,16.14,501.0,0.49,,110605,301609,2245569,58739,588.0,640.0,679.0,N
481890,엔에이치스팩31호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2120,13451400000,50.48,,,,1212,9873,40916,419,2140.0,2132.0,2120.0,Y
244460,올리패스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1651,13415218661,0.82,380.0,75.0,,0,0,0,0,1651.0,1651.0,1651.0,N
276040,스코넥,KOSDAQ,기술성장기업부,기술성장기업부,615,13302656025,1.27,1336.0,33.08,,1719657,489479,1938975,81148,820.0,1091.0,1342.0,N
489730,디비금융제13호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2100,13297200000,140.0,1987.0,,,4514,12157,70515,149,2104.0,2068.0,2050.0,Y
0096B0,삼성스팩12호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2010,13225800000,,,,,21828,67295,205272,15699,2030.0,2052.0,,N
058450,한주에이알티,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),656,13155088128,0.8,897.0,51.83,,3037513,1234281,6790688,50611,528.0,771.0,876.0,N
477760,DB금융스팩12호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2230,13023200000,57.18,,,,0,0,0,0,2230.0,2198.0,2145.0,Y
0097F0,미래에셋비전스팩10호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2000,13000000000,,,,,8860,30233,131936,3829,2012.0,,,N
225430,케이엠제약,KOSDAQ,벤처기업부,벤처기업부,466,12995365300,2.77,1069.0,13.43,,3371013,3189239,28800364,90530,436.0,497.0,551.0,N
065060,지엔코,KOSDAQ,중견기업부,중견기업부,546,12995238984,0.57,1788.0,22.69,,86232,220750,699397,19245,576.0,700.0,755.0,N
0099X0,IBKS제25호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2160,12916800000,,,,,17165,14884,63851,750,2152.0,2139.0,,N
0037T0,KB제32호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2040,12913200000,,,,,18184,10585,34098,348,2035.0,2020.0,2010.0,Y
492220,KB제31호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2075,12885750000,129.69,1988.0,,,6736,11065,45366,407,2071.0,2046.0,2027.0,Y
478390,KB제29호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2070,12875400000,50.49,,,,7104,11954,38375,263,2085.0,2080.0,2073.0,Y
471050,대신밸런스제17호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2120,12847200000,64.24,,2.47,,6066,11960,29511,701,2150.0,2169.0,2174.0,N
0054V0,엔에이치스팩32호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,12837072500,,,,,5961,23204,61455,2306,2064.0,2037.0,,N
0093G0,미래에셋비전스팩8호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2005,12832000000,,,,,7358,20174,63180,1203,2015.0,2000.0,,N
482520,교보16호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2095,12779500000,110.26,,0.94,,0,0,0,0,2095.0,2095.0,2085.0,N
0088D0,메리츠제1호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2200,12749000000,,,,,8617,44214,145947,7791,2191.0,2101.0,,N
054180,메디콕스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2295,12686716395,0.72,9166.0,37.04,,0,0,0,0,2295.0,2295.0,2295.0,N
