Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
095700,제넥신,KOSDAQ,기술성장기업부,기술성장기업부,4660,212218702040,7.79,5426.0,10.71,,370007,537831.0,4455317.0,89236.0,4683.0,4664.0,4923.0,N
473980,노머스,KOSDAQ,기술성장기업부,기술성장기업부,19130,211526569860,18.72,,15.81,259.86,146847,135123.0,446113.0,39079.0,18528.0,22489.0,24385.0,N
104480,티케이케미칼,KOSDAQ,우량기업부,우량기업부,2325,211331884050,2.09,13322.0,10.89,,5710414,650618.0,2238812.0,184119.0,1920.0,1752.0,1706.0,Y
083930,아바코,KOSDAQ,우량기업부,우량기업부,14360,210765295640,6.68,,13.7,,38582,181418.0,981729.0,55855.0,14883.0,14485.0,14899.0,N
102120,어보브반도체,KOSDAQ,벤처기업부,벤처기업부,11840,210524115520,18.56,,2.44,,244895,607944.0,3728440.0,188801.0,11917.0,11936.0,11952.0,N
131030,옵투스제약,KOSDAQ,우량기업부,우량기업부,11910,210170886900,17.19,,7.36,,2048155,1017188.0,6565020.0,71884.0,10587.0,8438.0,7735.0,Y
389030,지니너스,KOSDAQ,기술성장기업부,기술성장기업부,6270,209527380150,16.33,392.0,43.28,,557062,1250826.0,4889264.0,258834.0,4317.0,3721.0,2917.0,Y
036560,KZ정밀,KOSDAQ,우량기업부,우량기업부,13270,209002500000,22.45,,1.75,,12638,19110.0,59270.0,6473.0,13662.0,14130.0,14528.0,N
032620,유비케어,KOSDAQ,중견기업부,중견기업부,3995,208527570305,5.64,,1.55,,177939,267345.0,692322.0,123421.0,4001.0,3927.0,3906.0,Y
146320,비씨엔씨,KOSDAQ,벤처기업부,벤처기업부,16260,208094227980,,,3.1,,132159,75775.0,170239.0,29505.0,15106.0,14564.0,14126.0,Y
061090,세나테크놀로지,KOSDAQ,중견기업부,중견기업부,37250,208064494000,9.75,,16.65,116.04,5806,21618.0,49546.0,4735.0,40030.0,44231.0,,N
264450,유비쿼스,KOSDAQ,우량기업부,우량기업부,14140,207370071020,8.74,,12.92,149.73,160988,231358.0,1878304.0,53037.0,13068.0,11548.0,10400.0,Y
377450,리파인,KOSDAQ,우량기업부,우량기업부,11960,207266800000,10.57,,12.53,,29599,50505.0,180877.0,18420.0,12176.0,12294.0,12750.0,N
232680,라온로보틱스,KOSDAQ,기술성장기업부,기술성장기업부,15880,206673991800,54.76,,17.29,,191075,362930.0,657380.0,114666.0,15419.0,15385.0,11858.0,Y
114840,아이패밀리에스씨,KOSDAQ,우량기업부,우량기업부,11900,206106810000,9.62,,35.26,91.32,57161,90333.0,134921.0,53319.0,12263.0,13991.0,15792.0,N
106190,하이텍팜,KOSDAQ,우량기업부,우량기업부,19340,205645565820,17.92,,9.17,,728325,50226.0,127762.0,21832.0,15630.0,13332.0,12990.0,Y
101970,우양에이치씨,KOSDAQ,중견기업부,중견기업부,13800,204102124200,46.78,12468.0,2.41,,158817,17011.0,57419.0,7008.0,12322.0,12112.0,12953.0,N
078150,HB테크놀러지,KOSDAQ,우량기업부,우량기업부,2195,203511435620,49.89,3168.0,18.17,,1355655,2149260.0,4062947.0,1096854.0,2085.0,2031.0,2027.0,Y
156100,엘앤케이바이오,KOSDAQ,벤처기업부,벤처기업부,9100,203395492300,11.36,2087.0,37.05,,169625,378104.0,1044736.0,124387.0,10586.0,12774.0,11524.0,N
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,기술성장기업부,14350,203147382200,10.63,3265.0,48.62,,529708,719473.0,4662781.0,123222.0,13013.0,13487.0,14480.0,N
380540,옵티코어,KOSDAQ,벤처기업부,벤처기업부,4140,202003711380,8.31,610.0,38.66,,3923349,5467758.0,34570542.0,1089830.0,4001.0,3362.0,2576.0,Y
123410,코리아에프티,KOSDAQ,우량기업부,우량기업부,7250,201847714000,4.33,,18.15,,256367,381525.0,942390.0,118036.0,7904.0,8076.0,7353.0,N
482630,삼양엔씨켐,KOSDAQ,중견기업부,중견기업부,18440,201809941600,26.8,,14.69,135.9,112184,272414.0,1177176.0,66615.0,18888.0,15687.0,12911.0,Y
300080,플리토,KOSDAQ,기술성장기업부,기술성장기업부,12220,201696611220,33.48,,10.51,589.76,78562,157963.0,384560.0,57872.0,12447.0,14746.0,15013.0,N
122990,와이솔,KOSDAQ,우량기업부,우량기업부,7570,201657843170,10.5,11654.0,3.12,,78694,246307.0,916013.0,69410.0,7077.0,6348.0,6044.0,Y
039560,다산네트웍스,KOSDAQ,중견기업부,중견기업부,4990,201416604510,14.42,,8.86,,5634276,1000963.0,4191489.0,234056.0,4030.0,3618.0,3378.0,Y
282720,금양그린파워,KOSDAQ,우량기업부,우량기업부,16570,200820115000,83.27,,11.06,,1593909,1237169.0,4806428.0,95719.0,13760.0,11950.0,12016.0,N
002230,피에스텍,KOSDAQ,중견기업부,중견기업부,10400,200447728000,19.44,,4.36,,144194,435690.0,1081334.0,111439.0,10986.0,11529.0,7951.0,N
042420,네오위즈홀딩스,KOSDAQ,중견기업부,중견기업부,23950,200372477850,7.9,,3.65,,11795,20091.0,43231.0,7296.0,25830.0,25899.0,25472.0,N
456010,아이씨티케이,KOSDAQ,기술성장기업부,기술성장기업부,14370,199769641980,20.35,2569.0,22.2,6242.8,145091,438959.0,1201484.0,149052.0,15786.0,16075.0,15908.0,N
322510,제이엘케이,KOSDAQ,기술성장기업부,기술성장기업부,7760,199632921920,17.64,1865.0,44.08,,355380,818255.0,4806997.0,254172.0,7638.0,6995.0,6089.0,Y
054450,텔레칩스,KOSDAQ,우량기업부,우량기업부,13150,199146663950,11.17,12884.0,17.22,103.51,67598,173046.0,315364.0,68424.0,13438.0,14532.0,13814.0,N
123330,제닉,KOSDAQ,벤처기업부,벤처기업부,24950,198818566000,,,44.9,,193061,251053.0,716220.0,134425.0,22576.0,20003.0,20618.0,N
086890,이수앱지스,KOSDAQ,우량기업부,우량기업부,4875,198522138750,17.41,2822.0,9.92,,153038,215459.0,597540.0,59625.0,5172.0,5432.0,5428.0,N
235980,메드팩토,KOSDAQ,기술성장기업부,기술성장기업부,5790,198452950590,13.59,1412.0,31.31,,1241242,530138.0,7149658.0,103505.0,5391.0,6088.0,5806.0,N
439090,마녀공장,KOSDAQ,중견기업부,중견기업부,12090,198194513400,18.02,,15.53,,24917,43979.0,116520.0,11407.0,12590.0,13739.0,14614.0,N
217270,넵튠,KOSDAQ,중견기업부,중견기업부,4235,197925448105,4.92,7036.0,11.74,,28414,98055.0,303642.0,12984.0,4483.0,4923.0,5291.0,N
356680,엑스게이트,KOSDAQ,벤처기업부,벤처기업부,6930,197806399560,105.0,,9.43,,94447,277164.0,1625315.0,56956.0,7172.0,7469.0,7907.0,N
293780,압타바이오,KOSDAQ,기술성장기업부,기술성장기업부,7020,197215703100,9.29,1660.0,50.84,,113788,159810.0,427507.0,67738.0,7173.0,8180.0,8066.0,N
321370,센서뷰,KOSDAQ,기술성장기업부,기술성장기업부,3815,197042064240,10.84,289.0,94.38,,7771738,12968777.0,46196768.0,2580487.0,2934.0,2680.0,1938.0,Y
052710,아모텍,KOSDAQ,중견기업부,중견기업부,13450,196573216050,235.96,,12.6,77.7,296037,823429.0,4516161.0,206941.0,12692.0,10838.0,10813.0,Y
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,기술성장기업부,2520,195936645240,6.92,1466.0,26.56,,63840,142434.0,398952.0,52110.0,2640.0,2905.0,3032.0,N
008830,대동기어,KOSDAQ,중견기업부,중견기업부,21750,195478560000,41.27,8885.0,1.35,,1161448,881406.0,4468580.0,119737.0,21842.0,19682.0,17942.0,Y
032940,원익,KOSDAQ,우량기업부,우량기업부,10720,195031425600,6.62,,8.1,,151963,396870.0,3309903.0,65852.0,11136.0,11850.0,9689.0,N
452450,피아이이,KOSDAQ,벤처기업부,벤처기업부,5410,194102685000,25.64,1855.0,22.56,,108473,367003.0,1092819.0,92623.0,5664.0,6438.0,7288.0,N
417500,제이아이테크,KOSDAQ,우량기업부,우량기업부,5910,193757837040,16.42,,15.87,,1389143,1778749.0,6427216.0,73399.0,4514.0,3696.0,3456.0,Y
264850,이랜시스,KOSDAQ,중견기업부,중견기업부,6390,193582570680,45.64,,8.01,,329138,760836.0,3033897.0,251274.0,7099.0,7292.0,6347.0,N
011560,세보엠이씨,KOSDAQ,우량기업부,우량기업부,18660,193131000000,8.34,,12.24,,74308,87681.0,406301.0,22241.0,17502.0,15468.0,14737.0,Y
458650,성우,KOSDAQ,벤처기업부,벤처기업부,12820,192885489400,9.2,,10.71,,52718,150243.0,430613.0,47611.0,12716.0,11906.0,11637.0,Y
060150,인선이엔티,KOSDAQ,중견기업부,중견기업부,4140,192773353680,5.85,7149.0,5.66,,56930,133151.0,328864.0,44432.0,4233.0,4311.0,4326.0,N
143160,아이디스,KOSDAQ,우량기업부,우량기업부,17950,192359200500,11.28,,7.33,,2978,38167.0,368061.0,5068.0,18340.0,18123.0,17992.0,Y
125020,티씨머티리얼즈,KOSDAQ,중견기업부,중견기업부,5470,191660868500,,,12.51,,1798361,6083266.0,23717601.0,658958.0,6094.0,4805.0,4351.0,Y
046440,KG모빌리언스,KOSDAQ,우량기업부,우량기업부,5040,191574442080,8.28,,6.66,75.75,78080,196638.0,415319.0,40123.0,5159.0,5012.0,4982.0,Y
048870,시너지이노베이션,KOSDAQ,벤처기업부,벤처기업부,2155,189870505265,16.33,,5.75,,492029,367365.0,868887.0,178190.0,2164.0,2295.0,2404.0,N
418420,라온텍,KOSDAQ,기술성장기업부,기술성장기업부,6210,189276502680,32.86,677.0,34.52,,247108,371712.0,1176572.0,156064.0,6313.0,5499.0,5011.0,Y
123860,아나패스,KOSDAQ,벤처기업부,벤처기업부,15590,189004039850,10.09,,29.88,,19366,48127.0,117076.0,9805.0,16085.0,16742.0,17332.0,N
037350,성도이엔지,KOSDAQ,우량기업부,우량기업부,12390,188451900000,9.14,,6.61,,495352,775798.0,3207400.0,152976.0,10204.0,7869.0,6613.0,Y
047310,파워로직스,KOSDAQ,중견기업부,중견기업부,5130,187813173150,12.01,,5.32,,176830,546923.0,1691542.0,148311.0,5597.0,5338.0,4763.0,Y
307180,아이엘,KOSDAQ,벤처기업부,벤처기업부,5580,187689811860,48.52,603.0,4.89,170.63,2609882,5339811.0,13509532.0,1452014.0,6057.0,4602.0,3642.0,Y
355150,코스텍시스,KOSDAQ,벤처기업부,벤처기업부,24050,187526267500,79.11,2933.0,7.41,1071.58,421276,364569.0,1033323.0,59617.0,18762.0,15221.0,14025.0,Y
0004V0,엔비알모션,KOSDAQ,기술성장기업부,기술성장기업부,18020,187488513360,,,,,249079,912258.0,3303141.0,204694.0,19256.0,,,N
016790,현대사료,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),994,187340898626,19.49,404.0,340.5,,0,0.0,0.0,0.0,994.0,994.0,994.0,N
340450,지씨지놈,KOSDAQ,기술성장기업부,기술성장기업부,7900,186841264700,,,4.33,,156467,321736.0,917958.0,119938.0,7898.0,7588.0,7414.0,Y
365330,에스와이스틸텍,KOSDAQ,중견기업부,중견기업부,3710,186134410000,137.41,,12.65,,1457746,946413.0,4164329.0,282730.0,3530.0,3508.0,3446.0,Y
101170,우림피티에스,KOSDAQ,벤처기업부,벤처기업부,13770,185895000000,24.99,6237.0,9.14,,119449,413195.0,2817103.0,122430.0,14722.0,16471.0,11787.0,N
093640,케이알엠,KOSDAQ,중견기업부,중견기업부,5690,185727176200,10.33,2359.0,31.33,,184129,380214.0,1585019.0,48377.0,4560.0,4012.0,3966.0,Y
234690,녹십자웰빙,KOSDAQ,우량기업부,우량기업부,10460,185688806960,19.05,,6.89,,278197,222638.0,887044.0,43809.0,9536.0,9439.0,9445.0,N
323990,박셀바이오,KOSDAQ,기술성장기업부,기술성장기업부,7980,185593613100,14.86,2814.0,13.67,,134238,216149.0,571150.0,72548.0,8650.0,9384.0,9554.0,N
289080,SV인베스트먼트,KOSDAQ,중견기업부,중견기업부,3405,184947076410,34.39,1259.0,7.2,,585452,2461404.0,6725247.0,659819.0,3677.0,2683.0,2207.0,Y
052330,코텍,KOSDAQ,우량기업부,우량기업부,10400,184720525600,6.25,,8.29,,42863,79072.0,834737.0,14148.0,10034.0,9600.0,9154.0,Y
092130,이크레더블,KOSDAQ,중견기업부,중견기업부,15250,183664900000,14.27,,28.09,,4715,14117.0,45382.0,4974.0,15312.0,15851.0,16496.0,N
119830,아이텍,KOSDAQ,중견기업부,중견기업부,6920,182335239160,32.8,7422.0,2.75,,336289,533326.0,992728.0,199967.0,8046.0,7268.0,6518.0,Y
264660,씨앤지하이테크,KOSDAQ,우량기업부,우량기업부,18670,181494281240,10.81,,5.94,,161092,181116.0,512780.0,57646.0,18532.0,17590.0,16508.0,Y
290690,소룩스,KOSDAQ,중견기업부,중견기업부,3700,180390377200,3.11,1337.0,58.22,,6730441,1767602.0,22697110.0,362942.0,3310.0,3943.0,4246.0,N
476040,오가노이드사이언스,KOSDAQ,기술성장기업부,기술성장기업부,27200,179132672000,12.75,4400.0,36.26,7165.31,96035,110791.0,268194.0,40289.0,28668.0,32998.0,34322.0,N
475580,에이럭스,KOSDAQ,벤처기업부,벤처기업부,13130,178894937000,55.64,,6.6,,1541284,1046318.0,6221320.0,67726.0,10132.0,10153.0,10251.0,N
066620,국보디자인,KOSDAQ,우량기업부,우량기업부,23800,178500000000,3.68,,16.61,,10527,17644.0,46979.0,5081.0,23442.0,22623.0,21968.0,Y
068790,DMS,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),7890,178079067360,0.91,,5.03,,156694,161622.0,1421096.0,0.0,8472.0,8917.0,9029.0,N
267320,나인테크,KOSDAQ,벤처기업부,벤처기업부,3100,177987414500,10.84,1749.0,7.26,,649225,4396685.0,25427601.0,617514.0,3381.0,3220.0,3353.0,N
038390,레드캡투어,KOSDAQ,우량기업부,우량기업부,10630,177742337860,6.71,,9.64,,19862,100883.0,436749.0,19957.0,11224.0,11666.0,11652.0,N
067000,조이시티,KOSDAQ,중견기업부,중견기업부,2540,177554752840,14.35,1344.0,5.51,,693314,1277551.0,5093105.0,441726.0,2638.0,2452.0,2191.0,Y
333430,일승,KOSDAQ,중견기업부,중견기업부,5770,177293330190,35.4,,4.57,,437242,930322.0,7753608.0,92798.0,5675.0,5938.0,6580.0,N
086980,쇼박스,KOSDAQ,중견기업부,중견기업부,2830,177265540000,20.96,1814.0,23.14,,479350,880980.0,2418822.0,300933.0,2803.0,2618.0,2578.0,Y
469610,이노테크,KOSDAQ,중견기업부,중견기업부,19850,176206465000,21.51,,19.66,,38248,103916.0,246381.0,33886.0,21658.0,23899.0,,N
023910,대한약품,KOSDAQ,우량기업부,우량기업부,29350,176100000000,5.58,,12.89,,10300,20564.0,55752.0,5473.0,29638.0,29198.0,29568.0,N
126730,코칩,KOSDAQ,벤처기업부,벤처기업부,20050,175841026300,48.08,,8.53,,87576,300401.0,2061025.0,51403.0,19214.0,17007.0,15673.0,Y
282880,코윈테크,KOSDAQ,우량기업부,우량기업부,15330,175825442100,49.13,,9.53,111.28,63513,90655.0,225400.0,31514.0,15591.0,16634.0,16286.0,N
464490,쿼드메디슨,KOSDAQ,기술성장기업부,기술성장기업부,15310,175791150030,25.82,668.0,48.32,,128125,539544.0,1618110.0,137865.0,16621.0,16217.0,,N
293580,나우IB,KOSDAQ,벤처기업부,벤처기업부,1850,175620407500,36.27,,8.15,,726854,3280449.0,17430325.0,515856.0,1974.0,1735.0,1462.0,Y
038290,마크로젠,KOSDAQ,중견기업부,중견기업부,16170,175305438000,248.77,14173.0,4.75,89.9,39023,45528.0,110501.0,17356.0,17162.0,17183.0,16438.0,N
000440,중앙에너비스,KOSDAQ,중견기업부,중견기업부,28100,174982353000,156.98,11730.0,2.09,,460480,1806547.0,4943664.0,42215.0,26616.0,19479.0,17569.0,Y
054620,APS,KOSDAQ,중견기업부,중견기업부,9500,174745099500,2.8,11264.0,0.65,,706317,789879.0,3840581.0,62164.0,7091.0,5160.0,4709.0,Y
051980,중앙첨단소재,KOSDAQ,중견기업부,중견기업부,1569,174302891421,17.63,893.0,95.94,,1883727,1597531.0,3581418.0,790324.0,1937.0,2280.0,2624.0,N
220260,켐트로스,KOSDAQ,우량기업부,우량기업부,5400,173189097000,337.5,,8.02,,242939,498536.0,3717519.0,143916.0,5617.0,6423.0,5413.0,N
453450,그리드위즈,KOSDAQ,벤처기업부,벤처기업부,21800,173151950000,47.6,,2.9,,1583099,340925.0,2315490.0,77662.0,18972.0,16780.0,16818.0,N
080420,모다이노칩,KOSDAQ,중견기업부,중견기업부,2165,172597311630,61.86,4506.0,3.47,,25558,84193.0,630095.0,7999.0,2060.0,2053.0,1956.0,Y
090470,제이스텍,KOSDAQ,우량기업부,우량기업부,9850,172144450900,9.18,8197.0,3.54,,149315,267286.0,541673.0,107877.0,7938.0,6015.0,5024.0,Y
234030,싸이닉솔루션,KOSDAQ,중견기업부,중견기업부,7290,172080450000,26.32,,33.21,91.48,114510,410872.0,925284.0,128556.0,7936.0,9180.0,9242.0,N
007330,푸른저축은행,KOSDAQ,우량기업부,우량기업부,11400,171943920000,9.82,,2.5,,0,52423.0,447212.0,0.0,11680.0,10882.0,10617.0,Y
035080,그래디언트,KOSDAQ,중견기업부,중견기업부,12570,171914836860,6.35,39982.0,7.7,,151730,163275.0,2080248.0,17791.0,11448.0,11402.0,12228.0,N
182360,큐브엔터,KOSDAQ,우량기업부,우량기업부,10990,170892840510,199.82,10999.0,13.61,,20319,46594.0,129169.0,14709.0,11386.0,12545.0,13271.0,N
054800,아이디스홀딩스,KOSDAQ,중견기업부,중견기업부,16500,170737974000,4.37,,11.11,,67809,40309.0,394920.0,6939.0,14969.0,13040.0,12324.0,Y
005160,동국산업,KOSDAQ,중견기업부,중견기업부,3145,170598895890,7.38,7259.0,1.63,,991921,151837.0,370544.0,48367.0,2862.0,2776.0,2880.0,N
322180,LS티라유텍,KOSDAQ,벤처기업부,벤처기업부,8120,169886510080,21.48,3141.0,15.4,,105907,225651.0,554231.0,112616.0,8031.0,8633.0,7497.0,N
011040,경동제약,KOSDAQ,중견기업부,중견기업부,5520,169843588320,20.52,,2.44,,23872,50012.0,124243.0,15917.0,5626.0,5717.0,5790.0,N
108230,톱텍,KOSDAQ,우량기업부,우량기업부,4445,169013324025,50.51,10557.0,9.07,,103777,151913.0,524795.0,41829.0,4501.0,4621.0,4654.0,N
067280,멀티캠퍼스,KOSDAQ,우량기업부,우량기업부,28450,168616862550,6.44,,11.72,,13477,13869.0,57606.0,3007.0,28602.0,29953.0,31248.0,N
047770,코데즈컴바인,KOSDAQ,중견기업부,중견기업부,4455,168588791910,53.04,,3.22,,459190,5031960.0,24802323.0,568884.0,4841.0,3687.0,3218.0,Y
488280,에스투더블유,KOSDAQ,기술성장기업부,기술성장기업부,15640,168433197040,7.61,2209.0,111.77,1295.64,60349,118550.0,282103.0,50077.0,17574.0,23201.0,,N
049430,코메론,KOSDAQ,우량기업부,우량기업부,18610,168383280000,7.46,,9.27,,47688,54494.0,243739.0,7498.0,16739.0,15011.0,13301.0,Y
143240,사람인,KOSDAQ,우량기업부,우량기업부,14350,168027924050,1.83,,41.2,,11819,20402.0,53927.0,7781.0,13976.0,13563.0,13606.0,N
104460,디와이피엔에프,KOSDAQ,우량기업부,우량기업부,15970,167974072970,4.32,,15.14,,49512,62563.0,196772.0,21535.0,14850.0,14418.0,14349.0,Y
456070,이엔셀,KOSDAQ,기술성장기업부,기술성장기업부,15290,167825792200,9.31,3343.0,35.3,,68742,286639.0,1533652.0,72460.0,15973.0,16532.0,14613.0,N
033340,좋은사람들,KOSDAQ,중견기업부,중견기업부,1721,166851910318,22.95,528.0,0.6,,1277515,6760993.0,32082598.0,1515690.0,1977.0,1801.0,1816.0,N
092190,서울바이오시스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),3620,166043546460,4.5,155.0,25.13,,88068,578065.0,4025490.0,66592.0,3872.0,3078.0,2782.0,Y
013990,아가방컴퍼니,KOSDAQ,우량기업부,우량기업부,5030,165424306080,16.38,,6.64,,243698,410679.0,1042029.0,118873.0,4857.0,4611.0,4643.0,N
037070,파세코,KOSDAQ,중견기업부,중견기업부,8270,165400000000,23.83,4383.0,18.05,,144812,85347.0,257029.0,22373.0,8243.0,7868.0,7289.0,Y
331740,아우토크립트,KOSDAQ,기술성장기업부,기술성장기업부,17000,165214347000,1.92,3043.0,169.11,577.67,163572,353050.0,1117510.0,59641.0,18780.0,17733.0,15374.0,Y
069510,에스텍,KOSDAQ,우량기업부,우량기업부,15060,164304600000,4.03,,25.76,,12087,22616.0,47520.0,7022.0,15096.0,14869.0,14716.0,Y
148150,세경하이테크,KOSDAQ,우량기업부,우량기업부,4620,164207819160,60.79,,10.71,60.3,98221,184805.0,596371.0,61050.0,4606.0,4847.0,5194.0,N
417840,저스템,KOSDAQ,벤처기업부,벤처기업부,7250,163658462250,22.17,,4.41,,1348738,1949099.0,11294441.0,443012.0,6820.0,6176.0,4984.0,Y
259630,엠플러스,KOSDAQ,우량기업부,우량기업부,13500,162996084000,7.99,,22.12,75.04,254990,199513.0,405270.0,95304.0,12678.0,12344.0,13624.0,N
047560,이스트소프트,KOSDAQ,중견기업부,중견기업부,13850,162540580700,15.15,5650.0,16.62,,29722,104882.0,293198.0,34558.0,14631.0,16445.0,18348.0,N
021320,KCC건설,KOSDAQ,우량기업부,우량기업부,7590,162426000000,3.58,,8.56,,552851,87257.0,203526.0,30173.0,6628.0,5994.0,5531.0,Y
265740,엔에프씨,KOSDAQ,중견기업부,중견기업부,9000,160772400000,15.99,,16.68,,410083,528814.0,1721323.0,146617.0,8300.0,6040.0,5759.0,Y
147830,제룡산업,KOSDAQ,벤처기업부,벤처기업부,8030,160600000000,13.99,,13.94,,489483,796429.0,6231537.0,188896.0,7582.0,7150.0,6669.0,Y
256940,킵스파마,KOSDAQ,벤처기업부,벤처기업부,7990,160424394530,7990.0,3766.0,2.07,,42153,143099.0,645741.0,40155.0,8018.0,9419.0,9722.0,N
054540,삼영엠텍,KOSDAQ,중견기업부,중견기업부,12340,160420000000,18.73,,8.54,,184889,430070.0,2953283.0,89004.0,12792.0,13923.0,14466.0,N
0015S0,페스카로,KOSDAQ,기술성장기업부,기술성장기업부,16600,160401318000,,4783.0,,,71452,324147.0,1062329.0,97172.0,18702.0,19897.0,,N
