Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
177350,베셀,KOSDAQ,벤처기업부,벤처기업부,1428,28065579276,2.49,,43.79,,15953578,825156,13290862,74524,1095.0,1173.0,1262.0,N
049120,파인디앤씨,KOSDAQ,벤처기업부,벤처기업부,529,28041400751,2.91,763.0,7.9,,76500,136173,274983,34072,542.0,623.0,737.0,N
131760,파인텍,KOSDAQ,벤처기업부,벤처기업부,645,28013371035,6.94,716.0,8.25,,268003,491040,2904344,76014,685.0,739.0,799.0,N
318010,팜스빌,KOSDAQ,중견기업부,중견기업부,3515,27871623070,9.25,,2.47,,12971,138136,2535119,4146,3490.0,3493.0,3583.0,N
044780,에이치케이,KOSDAQ,벤처기업부,벤처기업부,1505,27851209435,125.42,3164.0,3.78,,418704,38797,109995,7443,1370.0,1331.0,1362.0,N
065650,하이퍼코퍼레이션,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2080,27737249280,0.51,1911.0,295.53,,62423,66223,241341,5098,1876.0,1919.0,2390.0,N
060380,동양에스텍,KOSDAQ,우량기업부,우량기업부,1389,27363300000,9.85,,2.02,,16989,42774,136094,8749,1412.0,1457.0,1534.0,N
096690,에이루트,KOSDAQ,중견기업부,중견기업부,1130,27274869890,0.95,4321.0,32.28,,254867,239252,1655381,33900,1454.0,1682.0,1708.0,N
076080,웰크론한텍,KOSDAQ,중견기업부,중견기업부,1206,27248552136,9.89,2031.0,11.03,,90898,116073,262697,53131,1156.0,1171.0,1252.0,N
067010,이씨에스,KOSDAQ,벤처기업부,벤처기업부,2215,27231210000,18.16,,1.18,,17157,50453,353013,7832,2211.0,2339.0,2424.0,N
043220,티에스넥스젠,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1710,27227331360,0.99,2642.0,33.3,,0,0,0,0,1710.0,1710.0,1710.0,N
007770,한일화학,KOSDAQ,중견기업부,중견기업부,7730,27132300000,4.63,28104.0,4.72,,3736,6559,17523,667,7863.0,7989.0,8288.0,N
267790,배럴,KOSDAQ,벤처기업부,벤처기업부,3525,27104814225,7.42,,11.95,,12054,17772,61292,1937,3658.0,3637.0,3697.0,N
022220,티케이지애강,KOSDAQ,중견기업부,중견기업부,523,27088564817,3.31,1779.0,1.95,,92838,151818,358381,25776,564.0,646.0,707.0,N
068100,케이웨더,KOSDAQ,기술성장기업부,기술성장기업부,2720,27035750080,48.57,1176.0,17.79,,14289,39408,75880,8674,2884.0,3055.0,2959.0,N
103230,에스앤더블류,KOSDAQ,중견기업부,중견기업부,3745,26964000000,3.83,,10.0,,20169,28931,86798,8904,3721.0,3987.0,4195.0,N
464680,KB제27호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2080,26842400000,44.26,,2.72,,11989,34501,161964,1193,2091.0,2077.0,2070.0,Y
217620,선샤인푸드,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),3810,26803681470,5.23,,286.29,,0,0,0,0,3810.0,3810.0,3810.0,N
139670,키네마스터,KOSDAQ,중견기업부,중견기업부,1893,26726907330,4.28,,22.78,,33493,47410,146816,10566,2024.0,2202.0,2142.0,N
131180,딜리,KOSDAQ,벤처기업부,벤처기업부,907,26620450000,14.4,,2.91,,83693,239066,3786361,14981,924.0,958.0,951.0,N
353190,휴럼,KOSDAQ,중견기업부,중견기업부,671,26422919820,15.25,,4.39,,58027,193042,1048283,34564,699.0,681.0,709.0,N
197140,디지캡,KOSDAQ,벤처기업부,벤처기업부,2030,26416702620,88.26,4349.0,2.31,,4698,11896,36531,2330,2091.0,2225.0,2110.0,N
034940,조아제약,KOSDAQ,중견기업부,중견기업부,852,26394812604,3.87,807.0,24.14,,68384,302317,1475051,46659,928.0,957.0,1013.0,N
091970,나노캠텍,KOSDAQ,중견기업부,중견기업부,700,26371732100,3.2,694.0,12.3,,277675,1900113,15287144,307830,608.0,605.0,643.0,N
429270,시지트로닉스,KOSDAQ,기술성장기업부,기술성장기업부,4085,26345108635,2.88,3700.0,21.68,202.65,51612,88052,394395,18372,4026.0,4264.0,4683.0,N
073540,에프알텍,KOSDAQ,벤처기업부,벤처기업부,2310,26334000000,9.96,,1.9,,303264,292684,1735747,9934,2117.0,2054.0,2123.0,N
328380,솔트웨어,KOSDAQ,벤처기업부,벤처기업부,764,26176762392,30.56,,3.66,,24699,365382,4046845,39843,775.0,815.0,872.0,N
039740,한국정보공학,KOSDAQ,벤처기업부,벤처기업부,3260,26139974220,7.16,,7.53,,108300,66591,314459,12135,3120.0,3089.0,3036.0,Y
377330,이지트로닉스,KOSDAQ,기술성장기업부,기술성장기업부,3205,26088552570,2.2,5025.0,6.23,,10614,27380,125239,5565,3056.0,3519.0,3725.0,N
021040,대호특수강,KOSDAQ,중견기업부,중견기업부,1196,25958909704,2.51,2112.0,27.94,,15657,71864,223790,9770,1211.0,1256.0,1321.0,N
019570,플루토스,KOSDAQ,중견기업부,중견기업부,383,25932946086,27.36,,0.62,,1435206,9652201,64898893,651610,403.0,335.0,313.0,Y
389680,유디엠텍,KOSDAQ,기술성장기업부,기술성장기업부,622,25870513230,4.78,258.0,60.86,,548582,1878749,10254994,515293,735.0,719.0,647.0,Y
093380,풍강,KOSDAQ,중견기업부,중견기업부,2615,25834403495,12.05,,1.14,,4101,17923,102295,2702,2687.0,2738.0,2809.0,N
208640,썸에이지,KOSDAQ,중견기업부,중견기업부,185,25759446990,4.74,121.0,28.33,,411568,930622,3520272,184749,205.0,254.0,307.0,N
418620,E8,KOSDAQ,기술성장기업부,기술성장기업부,1296,25726218192,1.96,535.0,2823.1,,61080,256882,1704232,57959,1277.0,1358.0,1816.0,N
091340,S&K폴리텍,KOSDAQ,중견기업부,중견기업부,2195,25689667595,8.13,,3.43,,13734,49924,124117,12947,2258.0,2291.0,2345.0,N
037400,우리엔터프라이즈,KOSDAQ,중견기업부,중견기업부,975,25567762350,6.21,5637.0,1.5,,56767,151932,453302,43297,955.0,962.0,992.0,N
023770,플레이위드,KOSDAQ,중견기업부,중견기업부,2855,25542243225,9.68,2060.0,30.67,,25784,31731,85623,9294,2783.0,2928.0,3646.0,N
208710,포톤,KOSDAQ,중견기업부,중견기업부,1932,25464015024,2.88,3594.0,17.01,,28678,66317,145405,19575,2019.0,2223.0,2394.0,N
285800,진영,KOSDAQ,벤처기업부,벤처기업부,1454,25411950580,4.71,2001.0,8.09,,6144219,111708,595794,16844,1389.0,1502.0,1688.0,N
130740,티피씨글로벌,KOSDAQ,중견기업부,중견기업부,2245,25316144355,41.57,5771.0,2.38,,219772,149705,331578,41826,2105.0,2100.0,1982.0,Y
016920,카스,KOSDAQ,중견기업부,중견기업부,953,25248341714,36.65,2701.0,1.95,,17747,122315,233843,26658,971.0,1016.0,1068.0,N
193250,링크드,KOSDAQ,중견기업부,중견기업부,390,25191041070,1.26,778.0,25.56,,161783,450606,2262532,139011,380.0,411.0,427.0,N
154030,아시아종묘,KOSDAQ,벤처기업부,벤처기업부,2085,25148992695,13.2,,7.9,,56485,257068,2542023,62744,2146.0,2074.0,2094.0,N
101680,한국정밀기계,KOSDAQ,중견기업부,중견기업부,2975,25001900000,5.31,4216.0,3.65,,1061698,205242,2605996,19857,2640.0,2698.0,2486.0,N
362990,드림인사이트,KOSDAQ,벤처기업부,벤처기업부,1485,24948852390,29.12,,3.1,121.11,22771,170997,2470928,10460,1560.0,1716.0,1773.0,N
113810,디젠스,KOSDAQ,중견기업부,중견기업부,763,24895202913,7.06,,22.53,,352862,2375920,16891746,113552,768.0,779.0,809.0,N
045510,정원엔시스,KOSDAQ,중견기업부,중견기업부,767,24704526964,15.04,,2.18,,23629,74078,336256,11614,776.0,853.0,929.0,N
067730,로지시스,KOSDAQ,중견기업부,중견기업부,2550,24668501100,7.77,,13.5,,543976,30068,86998,5733,2472.0,2576.0,2682.0,N
078860,스테이지원엔터,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),415,24635336655,1.35,1332.0,27.41,,283342,1683540,21296637,59572,533.0,886.0,1091.0,N
227610,아우딘퓨쳐스,KOSDAQ,중견기업부,중견기업부,647,24616568162,5.78,616.0,27.34,,79645,231459,902684,27829,665.0,743.0,787.0,N
009620,삼보산업,KOSDAQ,중견기업부,중견기업부,1502,24611908682,2.44,407.0,299.27,,192511,582079,8014149,46146,1642.0,1652.0,1763.0,N
238200,비피도,KOSDAQ,벤처기업부,벤처기업부,2985,24417300000,124.38,5615.0,0.42,,43313,28718,76020,5654,2866.0,3008.0,3328.0,N
373110,엑셀세라퓨틱스,KOSDAQ,기술성장기업부,기술성장기업부,1409,24367801146,1.85,123.0,165.9,,73154,208981,649507,44892,1492.0,1600.0,1893.0,N
139050,BF랩스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2805,24247965555,1.89,2161.0,73.69,,0,0,0,0,2805.0,2805.0,2805.0,N
023790,동일스틸럭스,KOSDAQ,중견기업부,중견기업부,915,23917749555,3.51,726.0,28.53,,84331,321472,2165810,75691,1008.0,1254.0,1715.0,N
002680,한탑,KOSDAQ,중견기업부,중견기업부,739,23882114461,11.37,,4.46,,894049,4350350,34961778,89340,723.0,707.0,723.0,N
208350,지란지교시큐리티,KOSDAQ,벤처기업부,벤처기업부,2790,23719380300,17.44,6335.0,2.66,,10075,23879,59959,6990,2787.0,2884.0,2960.0,N
063760,이엘피,KOSDAQ,벤처기업부,벤처기업부,2530,23592578900,20.4,,2.08,,10262,56546,170460,6910,2579.0,2527.0,2325.0,Y
308100,형지글로벌,KOSDAQ,중견기업부,중견기업부,981,23566570848,0.34,2779.0,33.72,,115632,374622,2085925,123863,1064.0,1256.0,1436.0,N
032680,소프트센,KOSDAQ,중견기업부,중견기업부,222,23441149608,3.7,465.0,6.55,,2912493,4707815,30230122,334210,258.0,274.0,275.0,N
415380,스튜디오삼익,KOSDAQ,중견기업부,중견기업부,2035,23286454125,,,13.41,,11190,60722,359885,7882,2098.0,2214.0,2418.0,N
065150,대산F&B,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),145,23110448725,4.68,122.0,67.48,,0,0,0,0,145.0,145.0,145.0,N
225590,패션플랫폼,KOSDAQ,우량기업부,우량기업부,861,22934209893,5.16,2858.0,1.75,,23124,137460,830608,14364,881.0,864.0,876.0,N
368600,아이씨에이치,KOSDAQ,기술성장기업부,기술성장기업부,898,22933434708,0.64,1878.0,26.21,,126174,545765,4106749,69200,848.0,1044.0,1391.0,N
291810,핀텔,KOSDAQ,기술성장기업부,기술성장기업부,2005,22794267560,6.06,1512.0,19.76,,49743,168506,1273130,10871,2191.0,2339.0,2618.0,N
032280,삼일,KOSDAQ,중견기업부,중견기업부,1393,22585530870,21.11,,1.96,,24630,53578,151893,11192,1416.0,1404.0,1394.0,Y
192390,윈하이텍,KOSDAQ,우량기업부,우량기업부,2045,22560908305,2.76,6727.0,10.59,,10915,41238,110177,5729,2086.0,2152.0,2249.0,N
352940,인바이오,KOSDAQ,벤처기업부,벤처기업부,2070,22496201100,64.69,3944.0,1.57,,35863,25689,102527,3741,2056.0,2139.0,2180.0,N
044480,빌리언스,KOSDAQ,중견기업부,중견기업부,278,22424516384,9.59,399.0,10.32,,20135617,3907563,29462584,418649,227.0,267.0,317.0,N
115570,스타플렉스,KOSDAQ,중견기업부,중견기업부,2805,22396544940,6.52,,7.17,,65080,23991,110729,2350,2879.0,3023.0,3007.0,N
110020,전진바이오팜,KOSDAQ,기술성장기업부,기술성장기업부,2450,22193966900,30.62,,36.4,,325848,246497,3075236,8176,2145.0,2344.0,2584.0,N
348030,모비릭스,KOSDAQ,중견기업부,중견기업부,2310,22184778000,1.81,5568.0,18.25,,12475,21328,138265,5763,2615.0,2852.0,3312.0,N
054940,엑사이엔씨,KOSDAQ,중견기업부,중견기업부,668,22159930064,10.95,,10.39,,253339,675807,5886224,120171,687.0,670.0,679.0,N
017250,인터엠,KOSDAQ,중견기업부,중견기업부,1050,22097740350,10.4,,4.97,,37858,140006,1380388,14369,1045.0,1022.0,1050.0,N
289010,아이스크림에듀,KOSDAQ,중견기업부,중견기업부,1569,21880106664,4.89,2965.0,13.96,,39679,82252,322339,18119,1546.0,1642.0,1752.0,N
240600,유진테크놀로지,KOSDAQ,중견기업부,중견기업부,3150,21823675650,3.68,5950.0,6.82,,32138,50416,261192,5632,3206.0,3675.0,3953.0,N
424760,벨로크,KOSDAQ,벤처기업부,벤처기업부,1098,21716592066,18.0,1290.0,4.75,,144370,125823,445300,38705,1031.0,1098.0,1101.0,N
060900,에이전트AI,KOSDAQ,중견기업부,중견기업부,272,21711439296,0.83,473.0,47.13,,665887,795442,3717052,173001,307.0,485.0,586.0,N
900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),823,21633989489,2.9,,1.72,,69914,252762,1087387,39383,868.0,983.0,1189.0,N
080720,한국유니온제약,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2725,21562456300,0.71,,108.22,,0,0,0,0,2725.0,2725.0,2725.0,N
053060,세동,KOSDAQ,중견기업부,중견기업부,1220,21542051180,2.16,,3.18,,55085,105343,226080,32328,1262.0,1328.0,1294.0,N
043360,디지아이,KOSDAQ,벤처기업부,벤처기업부,2390,21510000000,34.14,4519.0,1.55,,51249,25993,77942,4621,2518.0,2436.0,2297.0,Y
230980,비유테크놀러지,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),229,21370407553,6.54,26.0,75.66,,0,0,0,0,229.0,229.0,229.0,N
900100,애머릿지,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),401,21156961302,1.37,702.0,37.86,,37271,382568,4145964,71717,442.0,530.0,598.0,N
011080,형지I&C,KOSDAQ,중견기업부,중견기업부,489,21008722158,2.75,885.0,13.24,,270810,1004225,5060718,172253,556.0,664.0,703.0,N
309930,조이웍스앤코,KOSDAQ,중견기업부,중견기업부,850,20813990800,2.74,1325.0,4.66,,23790,97216,253777,14966,913.0,1240.0,1926.0,N
079950,인베니아,KOSDAQ,중견기업부,중견기업부,1496,20643453600,1.04,2523.0,33.58,,2405299,1904357,20418853,269269,1400.0,2400.0,1968.0,N
419540,비스토스,KOSDAQ,벤처기업부,벤처기업부,893,20532312323,74.42,786.0,4.47,,28545,165747,421433,35068,963.0,1073.0,1303.0,N
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1461,20526072591,3.1,,4.04,,138115,96042,164934,22941,1402.0,1382.0,1207.0,Y
020400,대동금속,KOSDAQ,중견기업부,중견기업부,6430,20506337380,15.2,13844.0,11.85,,13892,195045,2265698,9376,6940.0,6280.0,6094.0,Y
045520,크린앤사이언스,KOSDAQ,중견기업부,중견기업부,3150,20475000000,2.19,3103.0,31.2,,6009,23360,65009,3683,3298.0,3352.0,3532.0,N
288980,모아데이타,KOSDAQ,기술성장기업부,기술성장기업부,591,20422928142,2.5,834.0,8.99,,263651,908736,5533036,126729,648.0,813.0,918.0,N
092600,앤씨앤,KOSDAQ,벤처기업부,벤처기업부,809,20292565253,1.34,414.0,68.09,,555069,157871,342334,36376,662.0,612.0,593.0,Y
115530,씨엔플러스,KOSDAQ,중견기업부,중견기업부,279,20224120194,3.53,66.0,21.17,,749048,3067805,15134001,371039,284.0,314.0,343.0,N
215480,토박스코리아,KOSDAQ,중견기업부,중견기업부,2200,20196000000,15.83,3612.0,1.53,,107664,47447,156589,9613,2077.0,2043.0,2113.0,N
018620,우진비앤지,KOSDAQ,중견기업부,중견기업부,694,20049169342,3.27,967.0,17.03,,55223,185197,457517,53503,733.0,789.0,836.0,N
365900,브이씨,KOSDAQ,벤처기업부,벤처기업부,2730,19957119000,4.48,4441.0,16.18,,3480,43161,166316,1197,2971.0,2863.0,2969.0,N
054410,케이피티유,KOSDAQ,중견기업부,중견기업부,3485,19956657340,10.47,,6.32,,10315,19080,47210,3095,3456.0,3584.0,3547.0,N
014100,메디앙스,KOSDAQ,중견기업부,중견기업부,1681,19835800000,1.57,5970.0,17.16,,17019,363904,6508824,13683,1665.0,1713.0,1799.0,N
084440,유비온,KOSDAQ,기술성장기업부,기술성장기업부,993,19574810400,993.0,388.0,19.36,,29885,297492,4054375,14754,1009.0,1024.0,1014.0,N
018700,바른손,KOSDAQ,중견기업부,중견기업부,555,19491465135,4.3,958.0,37.16,,90412,304143,1550030,35403,694.0,836.0,918.0,N
312610,에이에프더블류,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),956,19365584928,1.89,2323.0,19.66,,28173,39641,117713,10547,1075.0,1283.0,1376.0,N
069920,엑시온그룹,KOSDAQ,중견기업부,중견기업부,416,19336765344,1.59,1320.0,38.79,,395022,809916,3945026,97969,594.0,672.0,892.0,N
154040,다산솔루에타,KOSDAQ,중견기업부,중견기업부,1073,19260450862,10.42,,39.15,,27541,69316,155723,16662,1132.0,1161.0,1128.0,N
050760,에스폴리텍,KOSDAQ,중견기업부,중견기업부,1179,19258585362,47.16,3896.0,8.03,,8878,197548,3273416,5644,1196.0,1283.0,1394.0,N
199730,바이오인프라,KOSDAQ,벤처기업부,벤처기업부,3905,18995353135,3.38,4127.0,12.92,,4110,18402,50623,3938,3942.0,4491.0,4665.0,N
054090,삼진엘앤디,KOSDAQ,중견기업부,중견기업부,760,18969016320,1.06,1605.0,36.72,,189610,742245,7359619,63485,721.0,779.0,803.0,N
214610,롤링스톤,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2255,18904391110,0.59,3081.0,98.14,,24062,37649,175288,3215,2645.0,3316.0,3678.0,N
088290,이원컴포텍,KOSDAQ,중견기업부,중견기업부,469,18703890716,0.68,268.0,59.83,,455715,206966,496268,36896,610.0,733.0,861.0,N
012340,뉴인텍,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),331,18702017022,2.55,415.0,22.87,,830775,5131591,39246517,517904,556.0,522.0,495.0,Y
096870,엘디티,KOSDAQ,벤처기업부,벤처기업부,2230,18616037770,17.98,,1.78,,19468,51571,202267,6838,2258.0,2356.0,2587.0,N
035620,바른손이앤에이,KOSDAQ,중견기업부,중견기업부,250,18609918750,125.0,922.0,7.31,,519675,1106451,5360138,135467,274.0,325.0,373.0,N
028080,휴맥스홀딩스,KOSDAQ,중견기업부,중견기업부,1465,18426046290,0.71,3330.0,32.82,,5052,151857,2214783,8687,1573.0,1677.0,1680.0,N
032980,바이온,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),604,18354952980,1.05,689.0,44.49,,0,0,0,0,604.0,604.0,604.0,N
134060,이퓨쳐,KOSDAQ,벤처기업부,벤처기업부,3830,18266227500,9.53,,10.69,,4471,15183,71736,987,4072.0,4121.0,4233.0,N
344860,이노진,KOSDAQ,기술성장기업부,기술성장기업부,1496,17996880000,78.74,,5.79,,11135,302517,4669889,10862,1541.0,1722.0,1697.0,N
060230,제이케이시냅스,KOSDAQ,중견기업부,중견기업부,1842,17976748488,0.26,8005.0,74.62,,0,269345,1867147,0,1847.0,2637.0,2941.0,N
051780,큐로홀딩스,KOSDAQ,중견기업부,중견기업부,694,17913004030,0.75,751.0,60.58,,557412,247893,1360793,54453,820.0,999.0,1105.0,N
083660,CSA 코스믹,KOSDAQ,중견기업부,중견기업부,284,17843566356,2.56,204.0,32.17,,272193,1632098,14611346,240160,294.0,430.0,587.0,N
304840,피플바이오,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),837,17768096307,2.55,135.0,79.18,,124844,555071,4377486,76733,808.0,1064.0,1344.0,N
121890,에스디시스템,KOSDAQ,중견기업부,중견기업부,1329,17664331734,17.96,833.0,16.06,,36140,92019,429023,13591,1438.0,1583.0,1625.0,N
226340,본느,KOSDAQ,벤처기업부,벤처기업부,421,17661968820,1.53,1069.0,21.12,,65067,466232,1618560,59892,449.0,561.0,671.0,N
276040,스코넥,KOSDAQ,기술성장기업부,기술성장기업부,813,17585462355,1.67,1336.0,33.08,,130402,483950,1938975,81148,855.0,1138.0,1364.0,N
247660,나노씨엠에스,KOSDAQ,기술성장기업부,기술성장기업부,4040,17549436800,2.92,4135.0,38.41,,21267,27953,77486,3508,4138.0,4755.0,4806.0,N
067770,세진티에스,KOSDAQ,중견기업부,중견기업부,2085,17506896405,24.53,,1.51,,26478,31763,75139,4602,2048.0,2187.0,2241.0,N
043590,웰킵스하이텍,KOSDAQ,중견기업부,중견기업부,640,17367527680,3.9,1404.0,24.34,,108801,985033,10397455,59974,675.0,679.0,666.0,N
025870,신라에스지,KOSDAQ,중견기업부,중견기업부,4290,17160000000,12.92,3941.0,0.7,,6775,17075,50352,6060,4712.0,5222.0,5342.0,N
137940,넥스트아이,KOSDAQ,중견기업부,중견기업부,200,17073798400,1.15,804.0,7.72,,173221,775724,3850777,103385,231.0,278.0,305.0,N
060480,국일신동,KOSDAQ,중견기업부,중견기업부,1520,16856800000,6.06,3785.0,7.58,,5846,50439,118970,16681,1542.0,1594.0,1620.0,N
477380,미래에셋비전스팩4호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2080,16848000000,52.0,,,,4858,13327,75072,242,2094.0,2090.0,2074.0,Y
083470,이엠앤아이,KOSDAQ,벤처기업부,벤처기업부,788,16816179252,13.36,626.0,10.39,,87026,437478,1037530,93142,804.0,844.0,890.0,N
241820,피씨엘,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),6040,16803871920,0.36,976.0,245.68,,0,0,0,0,6040.0,6040.0,6040.0,N
482680,미래에셋비전스팩7호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2040,16758600000,58.29,,,,407,22466,92599,1098,2048.0,2029.0,2020.0,Y
098660,에스티오,KOSDAQ,중견기업부,중견기업부,1340,16751307840,6.15,1931.0,3.45,,42825,32344,71562,2968,1456.0,1641.0,1768.0,N
048830,엔피케이,KOSDAQ,중견기업부,중견기업부,875,16383432625,32.41,2345.0,1.88,,35035,228255,3280578,13852,892.0,920.0,997.0,N
