Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
097800,윈팩,KOSDAQ,중견기업부,중견기업부,412,56217494348,2.73,486.0,53.14,,443013,1701254.0,6523016.0,240051.0,452.0,503.0,538.0,N
258610,케일럼,KOSDAQ,중견기업부,중견기업부,1539,56150511957,17.69,1320.0,13.06,,4577050,118359.0,1528282.0,13810.0,1240.0,1333.0,1526.0,N
043910,자연과환경,KOSDAQ,벤처기업부,벤처기업부,495,56128771215,12.38,771.0,3.8,,220318,1447674.0,10613610.0,139288.0,543.0,592.0,621.0,N
061040,알에프텍,KOSDAQ,중견기업부,중견기업부,1740,55835310660,1.43,6518.0,8.03,,124602,686363.0,7962864.0,73339.0,1838.0,1906.0,2120.0,N
007680,대원,KOSDAQ,중견기업부,중견기업부,4150,55802867100,5.6,20721.0,1.0,,1430,13645.0,33154.0,3496.0,4115.0,4211.0,4369.0,N
277070,린드먼아시아,KOSDAQ,중견기업부,중견기업부,4070,55726440000,12.72,,5.81,,20215,32714.0,280838.0,2107.0,4741.0,4758.0,4980.0,N
097870,효성오앤비,KOSDAQ,중견기업부,중견기업부,6560,55694400000,35.85,,3.61,,614014,551988.0,4498911.0,24537.0,6244.0,6048.0,6105.0,N
320000,한울반도체,KOSDAQ,중견기업부,중견기업부,1686,55464719664,2.37,1402.0,67.46,,95738,404454.0,1539787.0,96924.0,1874.0,1959.0,2061.0,N
007530,와이엠,KOSDAQ,중견기업부,중견기업부,2490,55413035190,10.08,,10.42,,16513,22518.0,71885.0,4118.0,2494.0,2476.0,2633.0,N
354200,엔젠바이오,KOSDAQ,기술성장기업부,기술성장기업부,2060,55228085000,3.17,642.0,75.91,,455707,557244.0,1595228.0,198238.0,2048.0,1844.0,1745.0,Y
100660,서암기계공업,KOSDAQ,중견기업부,중견기업부,4370,55062000000,118.11,,0.6,,14700,96505.0,206592.0,34364.0,4593.0,4793.0,4303.0,N
321820,아티스트컴퍼니,KOSDAQ,기술성장기업부,기술성장기업부,3530,55037557280,76.74,2813.0,30.27,,29534,39659.0,94398.0,11538.0,3495.0,3815.0,4436.0,N
170790,파이오링크,KOSDAQ,우량기업부,우량기업부,8600,55017081000,9.31,,6.62,,14821,38990.0,193722.0,13395.0,8455.0,8594.0,9075.0,N
114450,그린생명과학,KOSDAQ,중견기업부,중견기업부,2750,55000000000,152.78,1840.0,4.36,,212282,250202.0,425779.0,113294.0,2772.0,2950.0,2976.0,N
062970,한국첨단소재,KOSDAQ,중견기업부,중견기업부,2385,54995896260,2.35,493.0,224.4,,295663,908306.0,7831761.0,288180.0,2359.0,2395.0,2711.0,N
452160,제이엔비,KOSDAQ,중견기업부,중견기업부,5700,54819903900,55.34,,5.47,,13049,38287.0,96091.0,8643.0,6057.0,6432.0,6894.0,N
217480,에스디생명공학,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),499,54756837359,5.74,319.0,39.05,,0,0.0,0.0,0.0,499.0,499.0,499.0,N
452200,민테크,KOSDAQ,기술성장기업부,기술성장기업부,2305,54691426500,14.32,,62.57,,20258,137673.0,328416.0,44413.0,2372.0,2419.0,2645.0,N
024950,삼천리자전거,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),4120,54687137240,10.56,,0.11,,0,0.0,0.0,0.0,4120.0,4142.0,4278.0,N
056700,신화인터텍,KOSDAQ,중견기업부,중견기업부,1871,54511755261,7.42,,0.91,,58419,80119.0,229792.0,39159.0,1838.0,1788.0,1836.0,N
432430,와이랩,KOSDAQ,기술성장기업부,기술성장기업부,3300,54477456000,7.02,1777.0,25.15,111.63,50092,65392.0,189505.0,17394.0,3406.0,3842.0,4257.0,N
352910,오비고,KOSDAQ,기술성장기업부,기술성장기업부,4305,54405737610,48.37,2718.0,4.63,,20725,46250.0,135519.0,14471.0,4718.0,5238.0,4709.0,N
332290,누보,KOSDAQ,벤처기업부,벤처기업부,1362,54349798248,13.1,,12.28,,2910589,2671581.0,26177638.0,237475.0,1249.0,1207.0,1217.0,N
126640,화신정공,KOSDAQ,우량기업부,우량기업부,1550,54336660500,6.71,,2.34,,619129,817549.0,4989199.0,162086.0,1495.0,1408.0,1353.0,Y
053950,경남제약,KOSDAQ,중견기업부,중견기업부,695,54312413810,8.58,1445.0,10.36,,1187216,3443930.0,41184663.0,292841.0,674.0,662.0,675.0,N
192410,오늘이엔엠,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1162,54220747826,0.26,,42.88,,0,558200.0,3272411.0,0.0,1038.0,890.0,1117.0,N
038010,제일테크노스,KOSDAQ,우량기업부,우량기업부,6020,54180000000,3.6,,16.87,,19272,30402.0,62491.0,8166.0,6088.0,6018.0,6294.0,N
033560,블루콤,KOSDAQ,중견기업부,중견기업부,3165,54121500000,3.47,,1.5,,22373,50347.0,313306.0,8511.0,3074.0,3006.0,3050.0,N
033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),3750,53741943750,36.76,7427.0,2.82,,2952,42602.0,219725.0,3950.0,3850.0,3685.0,3433.0,Y
273060,와이즈버즈,KOSDAQ,중견기업부,중견기업부,1065,53739454830,16.64,,4.66,,295948,446092.0,1918908.0,64036.0,1181.0,1053.0,1048.0,Y
250000,보라티알,KOSDAQ,우량기업부,우량기업부,7960,53735834680,17.34,,10.72,,16877,16417.0,83155.0,1954.0,8028.0,7957.0,8366.0,N
038880,아이에이,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),143,53728128025,2.42,204.0,25.89,,3980469,6913840.0,28566014.0,1241866.0,135.0,148.0,162.0,N
066130,하츠,KOSDAQ,우량기업부,우량기업부,4195,53696000000,8.74,,8.39,,7625,45825.0,121576.0,20945.0,4285.0,4353.0,4432.0,N
388610,지에프씨생명과학,KOSDAQ,기술성장기업부,기술성장기업부,10140,53374009260,7.16,4406.0,56.97,277.99,13407,54023.0,304371.0,8105.0,11117.0,12736.0,14974.0,N
037230,한국팩키지,KOSDAQ,중견기업부,중견기업부,1790,53342585330,9.78,,1.15,,9712,113855.0,1644655.0,14372.0,1870.0,1882.0,1938.0,N
064480,브리지텍,KOSDAQ,벤처기업부,벤처기업부,4455,53248387500,103.6,,5.68,,91937,448404.0,920350.0,125246.0,5811.0,5260.0,5029.0,Y
013720,THE CUBE&,KOSDAQ,중견기업부,중견기업부,873,53102968839,3.28,1093.0,26.82,,1538000,893540.0,3195914.0,195134.0,739.0,799.0,826.0,N
190650,코리아에셋투자증권,KOSDAQ,우량기업부,우량기업부,8310,53084280000,9.93,,8.12,,25215,235653.0,1584401.0,15507.0,9029.0,7878.0,7403.0,Y
352700,씨앤투스,KOSDAQ,우량기업부,우량기업부,2020,53079335980,23.49,,1.22,,17110,78618.0,339382.0,16536.0,2104.0,2228.0,2330.0,N
189690,포시에스,KOSDAQ,벤처기업부,벤처기업부,1940,53004619860,11.83,,6.1,,13392,52060.0,225457.0,21601.0,1954.0,2023.0,2082.0,N
464280,티디에스팜,KOSDAQ,중견기업부,중견기업부,9580,52977400000,16.16,,12.1,,23166,31602.0,105788.0,10452.0,9530.0,9640.0,9606.0,N
195990,에이비프로바이오,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1859,52923818948,0.76,2135.0,13.57,,1663184,483585.0,3541982.0,0.0,1264.0,1688.0,1908.0,N
331920,셀레믹스,KOSDAQ,기술성장기업부,기술성장기업부,6470,52822037560,4.2,2932.0,56.97,,230021,421799.0,3042397.0,104494.0,5120.0,3688.0,3277.0,Y
088340,유라클,KOSDAQ,벤처기업부,벤처기업부,12100,52808852800,18.11,5777.0,9.84,109.34,22873,123048.0,620710.0,28400.0,13032.0,13758.0,14800.0,N
066360,체리부로,KOSDAQ,우량기업부,우량기업부,1101,52795168515,40.78,,11.43,,439342,2011486.0,26432462.0,48331.0,987.0,844.0,802.0,Y
444530,심플랫폼,KOSDAQ,기술성장기업부,기술성장기업부,8240,52713117520,5.27,1920.0,1583.24,,158655,85702.0,557296.0,15505.0,6579.0,7342.0,8429.0,N
007720,소노스퀘어,KOSDAQ,중견기업부,중견기업부,517,52113832650,4.1,901.0,9.46,,58071,348764.0,1884511.0,60281.0,580.0,615.0,690.0,N
460470,아이빔테크놀로지,KOSDAQ,기술성장기업부,기술성장기업부,3440,52010632800,15.71,1870.0,18.16,,48608,180531.0,843020.0,33623.0,3326.0,3159.0,3157.0,Y
200230,텔콘RF제약,KOSDAQ,중견기업부,중견기업부,755,51735267415,1.06,1484.0,28.11,,285512,581287.0,1486588.0,261713.0,804.0,917.0,1006.0,N
260660,알리코제약,KOSDAQ,중견기업부,중견기업부,3375,51728695875,37.92,5266.0,6.35,,25562,82850.0,197591.0,24049.0,3680.0,4026.0,3976.0,N
364950,에이아이코리아,KOSDAQ,벤처기업부,벤처기업부,6230,51686852350,4.02,,32.48,,43533,96334.0,194083.0,29294.0,6556.0,7539.0,8784.0,N
221840,하이즈항공,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2760,51613548360,9.93,2043.0,21.98,,37453,119368.0,541420.0,22882.0,2741.0,2430.0,2347.0,Y
096610,알에프세미,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2965,51550708615,19.51,,21.35,,0,0.0,0.0,0.0,2965.0,2965.0,2965.0,N
198080,캐프,KOSDAQ,우량기업부,우량기업부,2390,51469092150,3.47,,18.27,,76604,150436.0,279548.0,80550.0,2388.0,2338.0,2276.0,Y
086040,바이오톡스텍,KOSDAQ,벤처기업부,벤처기업부,3215,51305764105,58.45,,14.0,,79510,354955.0,2203391.0,12689.0,3159.0,2856.0,2857.0,N
143540,영우디에스피,KOSDAQ,벤처기업부,벤처기업부,1149,51245279355,88.38,,14.44,,99768,465084.0,2256832.0,99453.0,1189.0,1015.0,882.0,Y
097780,에코볼트,KOSDAQ,중견기업부,중견기업부,806,51113218624,2.64,3363.0,8.4,,239615,1150581.0,19791892.0,40495.0,805.0,828.0,922.0,N
465480,인스피언,KOSDAQ,벤처기업부,벤처기업부,5040,51094370880,9.96,,11.76,,7173,124139.0,1888928.0,5097.0,5132.0,5187.0,5563.0,N
051490,나라엠앤디,KOSDAQ,우량기업부,우량기업부,3595,51049000000,7.78,,3.58,,24329,78616.0,243897.0,17923.0,3820.0,3946.0,4016.0,N
186230,그린플러스,KOSDAQ,벤처기업부,벤처기업부,4665,50942677020,36.73,,1.67,,53339,65104.0,133540.0,31223.0,4807.0,5328.0,5728.0,N
450330,하스,KOSDAQ,기술성장기업부,기술성장기업부,6220,50922163460,31.57,,5.91,,8462,63720.0,207147.0,7367.0,6642.0,6301.0,6569.0,N
137080,나래나노텍,KOSDAQ,벤처기업부,벤처기업부,4585,50707449870,3.72,6010.0,20.17,,14702,29432.0,70605.0,10575.0,4456.0,4194.0,3715.0,Y
184230,SGA솔루션즈,KOSDAQ,벤처기업부,벤처기업부,571,50691663003,21.96,,20.26,,187766,1139096.0,15067807.0,100396.0,588.0,612.0,655.0,N
016600,큐캐피탈,KOSDAQ,벤처기업부,벤처기업부,284,50622179808,20.29,800.0,1.3,,2994838,14981137.0,64822239.0,2344727.0,339.0,278.0,268.0,Y
393970,대진첨단소재,KOSDAQ,벤처기업부,벤처기업부,2825,50428566500,3.52,5491.0,1.48,,0,607790.0,5525266.0,0.0,3329.0,4036.0,4894.0,N
044960,이글벳,KOSDAQ,중견기업부,중견기업부,3975,50251484925,13.61,,7.89,,101133,213234.0,821691.0,63323.0,4120.0,4215.0,4235.0,N
046310,백금T&A,KOSDAQ,우량기업부,우량기업부,3055,50158948255,11.84,,19.95,,25061,204541.0,534211.0,41987.0,3522.0,3724.0,3362.0,N
021880,메이슨캐피탈,KOSDAQ,중견기업부,중견기업부,236,50075520288,236.0,,17.07,,453443,1167880.0,8080301.0,166172.0,256.0,248.0,262.0,N
032860,더라미,KOSDAQ,중견기업부,중견기업부,1237,49969682531,77.31,1400.0,4.57,,66279,253479.0,973205.0,60070.0,1460.0,1482.0,1442.0,N
065130,탑엔지니어링,KOSDAQ,중견기업부,중견기업부,3120,49932480000,3.07,11398.0,0.65,,22840,94981.0,415455.0,18988.0,3338.0,3434.0,3454.0,N
087600,픽셀플러스,KOSDAQ,벤처기업부,벤처기업부,6090,49734338220,66.2,13061.0,4.05,,30338,22831.0,130208.0,7132.0,6471.0,6502.0,6298.0,N
066670,디티씨,KOSDAQ,중견기업부,중견기업부,2660,49720501880,18.34,,1.34,,13690,36391.0,97938.0,5466.0,2855.0,3067.0,3001.0,N
160550,NEW,KOSDAQ,중견기업부,중견기업부,1780,49672868680,9.18,3217.0,20.63,31.56,33362,325047.0,1113011.0,39591.0,2009.0,2143.0,2191.0,N
025880,케이씨피드,KOSDAQ,우량기업부,우량기업부,2970,49646098260,4.81,,9.99,,903372,703408.0,5820010.0,25741.0,2812.0,2736.0,2721.0,Y
128540,에코캡,KOSDAQ,우량기업부,우량기업부,1855,49510803300,1.6,,20.43,,106232,279824.0,871561.0,91642.0,2158.0,2150.0,1940.0,Y
060850,영림원소프트랩,KOSDAQ,벤처기업부,벤처기업부,6080,49436480000,7.1,,7.14,,24698,20481.0,46538.0,5925.0,6186.0,6290.0,6242.0,N
232830,아이티센피엔에스,KOSDAQ,벤처기업부,벤처기업부,2990,49435840740,11.07,674.0,20.93,,106848,155547.0,900403.0,29906.0,2269.0,2302.0,2358.0,N
119500,포메탈,KOSDAQ,중견기업부,중견기업부,4165,49343721280,25.71,,3.16,,202776,399843.0,1487719.0,104542.0,4567.0,4420.0,3746.0,Y
307280,원바이오젠,KOSDAQ,벤처기업부,벤처기업부,6940,49236711380,7.72,,16.39,,15418,62031.0,227582.0,11332.0,7502.0,7035.0,6260.0,Y
069410,엔텔스,KOSDAQ,벤처기업부,벤처기업부,4795,49123931080,8.38,,2.43,,36127,65717.0,381260.0,14020.0,4702.0,5001.0,4944.0,N
026040,제이에스티나,KOSDAQ,중견기업부,중견기업부,2970,49016256300,2970.0,,3.58,,314353,336995.0,2500917.0,69510.0,3223.0,3078.0,3224.0,N
054780,키이스트,KOSDAQ,중견기업부,중견기업부,2485,48849615605,4.07,2023.0,21.81,,48708,98855.0,265990.0,16392.0,2573.0,3046.0,3822.0,N
080530,코디,KOSDAQ,중견기업부,중견기업부,880,48849570000,15.71,,1.85,,75208,323236.0,3006578.0,37364.0,968.0,1010.0,1097.0,N
398120,에스지헬스케어,KOSDAQ,벤처기업부,벤처기업부,4130,48810450430,12.91,2008.0,19.76,,128574,364447.0,1527591.0,43071.0,4063.0,3452.0,3227.0,Y
052460,아이크래프트,KOSDAQ,중견기업부,중견기업부,3325,48571387200,36.94,,2.52,,65292,208908.0,859115.0,37413.0,3357.0,3124.0,2830.0,Y
002290,삼일기업공사,KOSDAQ,벤처기업부,벤처기업부,3915,48546000000,6.06,,8.71,,34376,57338.0,151241.0,23464.0,3800.0,3764.0,3692.0,Y
263700,케어랩스,KOSDAQ,중견기업부,중견기업부,2500,48535500000,4.25,,34.67,,55780,163551.0,665959.0,22808.0,2730.0,2830.0,3528.0,N
171010,램테크놀러지,KOSDAQ,벤처기업부,벤처기업부,3390,48472769280,24.93,3275.0,5.3,,25570,110690.0,421862.0,36066.0,3554.0,3821.0,4026.0,N
178780,일월지엠엘,KOSDAQ,중견기업부,중견기업부,2600,48461907000,7.34,,31.96,,10176,40837.0,148586.0,6860.0,2646.0,2738.0,2822.0,N
103840,우양,KOSDAQ,중견기업부,중견기업부,2960,48444626880,19.73,,3.06,,86633,495583.0,6336435.0,93430.0,3090.0,3127.0,3498.0,N
376180,피코그램,KOSDAQ,벤처기업부,벤처기업부,2610,48444309180,20.23,,18.06,,469200,448835.0,5118516.0,78640.0,2576.0,2451.0,2620.0,N
363260,모비데이즈,KOSDAQ,벤처기업부,벤처기업부,1501,48277817269,16.32,,5.23,,67285,330605.0,3276645.0,82934.0,1541.0,1579.0,1675.0,N
296640,이노룰스,KOSDAQ,벤처기업부,벤처기업부,9320,48261308640,19.42,,9.77,,49469,84362.0,391732.0,6609.0,6461.0,5784.0,5865.0,N
200780,비씨월드제약,KOSDAQ,중견기업부,중견기업부,4950,48194388000,14.02,7068.0,5.6,,14940,48440.0,153310.0,11041.0,5401.0,5158.0,4682.0,Y
048770,TPC,KOSDAQ,벤처기업부,벤처기업부,3060,48035852460,8.05,2379.0,11.39,,75865,404239.0,1888551.0,93145.0,3398.0,3355.0,2794.0,Y
001000,신라섬유,KOSDAQ,중견기업부,중견기업부,1975,47948141500,658.33,,0.5,,46966,545402.0,8002333.0,16115.0,2253.0,2230.0,2213.0,Y
053160,프리엠스,KOSDAQ,중견기업부,중견기업부,7980,47880000000,133.0,,2.53,,87371,64344.0,487030.0,11259.0,7226.0,6973.0,7290.0,N
082660,코스나인,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),480,47827617120,2.29,47.0,68.6,,0,0.0,0.0,0.0,480.0,480.0,480.0,N
297570,알로이스,KOSDAQ,벤처기업부,벤처기업부,1381,47811902058,36.34,,1.0,,339294,279526.0,994023.0,52950.0,1378.0,1202.0,1112.0,Y
057540,옴니시스템,KOSDAQ,중견기업부,중견기업부,804,47797281420,17.48,,6.31,,130188,441078.0,979128.0,122381.0,857.0,823.0,806.0,Y
051390,YW,KOSDAQ,중견기업부,중견기업부,4205,47749322440,10.92,,5.31,,34512,25572.0,69004.0,6332.0,4056.0,3932.0,3929.0,Y
239890,피엔에이치테크,KOSDAQ,기술성장기업부,기술성장기업부,4800,47691624000,17.84,,6.63,157.92,18580,55832.0,137368.0,8268.0,4988.0,4979.0,5233.0,N
208860,다산디엠씨,KOSDAQ,중견기업부,중견기업부,1404,47665762092,7.27,,10.74,,34636,219083.0,719734.0,26708.0,1589.0,1527.0,1540.0,N
418250,시큐레터,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),6550,47629012750,6.27,494.0,82.1,,0,0.0,0.0,0.0,6550.0,6550.0,6550.0,N
336060,웨이버스,KOSDAQ,벤처기업부,벤처기업부,989,47625492800,22.48,,8.75,,133306,372332.0,742409.0,74221.0,990.0,1001.0,1036.0,N
376290,씨유테크,KOSDAQ,벤처기업부,벤처기업부,2695,47586962500,7.4,,12.45,,12206,23740.0,95163.0,5328.0,2810.0,2909.0,2973.0,N
057680,티사이언티픽,KOSDAQ,벤처기업부,벤처기업부,666,47451501666,111.0,1982.0,1.64,,316131,404248.0,1110829.0,98835.0,666.0,746.0,877.0,N
286750,나노실리칸첨단소재,KOSDAQ,기술성장기업부,기술성장기업부,1480,47402708360,5.25,723.0,1.83,,82344,84937.0,190709.0,29022.0,1509.0,1616.0,1713.0,N
263810,상신전자,KOSDAQ,중견기업부,중견기업부,2975,47376354375,15.03,,5.34,,22779,78751.0,150688.0,21022.0,3075.0,3128.0,3157.0,N
224110,에이텍모빌리티,KOSDAQ,벤처기업부,벤처기업부,8860,47312400000,7.41,,16.51,,12175,28043.0,95457.0,10639.0,9437.0,9622.0,9936.0,N
220180,핸디소프트,KOSDAQ,벤처기업부,벤처기업부,1967,47071966214,12.69,,1.25,,30794,62352.0,248803.0,13052.0,1955.0,1932.0,2119.0,N
462510,라메디텍,KOSDAQ,기술성장기업부,기술성장기업부,5340,47007833100,4.18,1280.0,68.46,,106702,132848.0,961240.0,19415.0,5124.0,5882.0,6480.0,N
199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,기술성장기업부,4610,47006270680,6.97,1605.0,97.8,,17684,87872.0,201245.0,27830.0,5095.0,5384.0,6014.0,N
335810,프리시젼바이오,KOSDAQ,기술성장기업부,기술성장기업부,2140,46971942840,3.16,1677.0,25.31,,12644,25720.0,59376.0,8037.0,2457.0,2625.0,2794.0,N
083550,케이엠,KOSDAQ,중견기업부,중견기업부,3615,46817456505,64.55,,1.81,,26211,42222.0,143069.0,6412.0,3628.0,3514.0,3339.0,Y
359090,씨엔알리서치,KOSDAQ,벤처기업부,벤처기업부,814,46781163638,16.61,,8.61,,165205,227824.0,1321794.0,31143.0,852.0,887.0,921.0,N
377220,프롬바이오,KOSDAQ,기술성장기업부,기술성장기업부,1650,46711500000,1.97,1355.0,39.86,,22018392,609283.0,4412525.0,74953.0,1306.0,1328.0,1400.0,N
038620,위즈코프,KOSDAQ,벤처기업부,벤처기업부,616,46649350440,13.39,,0.42,,890534,1697882.0,10851650.0,111701.0,595.0,585.0,581.0,Y
263770,유에스티,KOSDAQ,우량기업부,우량기업부,1966,46594538152,16.38,,6.87,,55380,62476.0,124682.0,23857.0,2059.0,1983.0,1993.0,N
271830,팸텍,KOSDAQ,벤처기업부,벤처기업부,1577,46506048554,11.95,2101.0,0.16,,84399,156737.0,473863.0,49227.0,1597.0,1728.0,1905.0,N
464500,아이언디바이스,KOSDAQ,기술성장기업부,기술성장기업부,3320,46457633160,9.27,1992.0,18.54,,67499,182956.0,367327.0,49911.0,3365.0,3297.0,3332.0,N
081580,성우전자,KOSDAQ,중견기업부,중견기업부,2990,46369347570,12.3,,3.96,,118488,309126.0,893699.0,104632.0,2929.0,2598.0,2505.0,Y
049830,승일,KOSDAQ,중견기업부,중견기업부,7550,46297445600,18.41,,1.68,,1509,2812.0,9761.0,871.0,7766.0,8076.0,8455.0,N
024940,PN풍년,KOSDAQ,벤처기업부,벤처기업부,4625,46250000000,15.37,,3.26,,50870,107519.0,373525.0,39743.0,4876.0,5044.0,5093.0,N
200350,아티스트스튜디오,KOSDAQ,기술성장기업부,기술성장기업부,4620,46181635500,2.96,5263.0,31.73,,71824,44486.0,113086.0,8961.0,4678.0,5245.0,6346.0,N
206400,베노티앤알,KOSDAQ,중견기업부,중견기업부,1228,46062474024,2.22,2079.0,3.9,,100051,287158.0,859650.0,50077.0,1307.0,1525.0,1793.0,N
073110,엘엠에스,KOSDAQ,벤처기업부,벤처기업부,5160,45902095800,3.8,11711.0,5.79,,2684,28393.0,302576.0,4478.0,5246.0,5128.0,5439.0,N
094970,제이엠티,KOSDAQ,벤처기업부,벤처기업부,2740,45890177600,6.34,,6.86,,44276,278130.0,874239.0,78919.0,2785.0,2722.0,2761.0,N
078590,휴림에이텍,KOSDAQ,벤처기업부,벤처기업부,540,45865940040,16.36,,10.07,,1786311,3562830.0,11208313.0,674374.0,661.0,760.0,730.0,N
065950,웰크론,KOSDAQ,중견기업부,중견기업부,1623,45819403146,9.6,2111.0,7.22,,88903,124691.0,376133.0,50493.0,1631.0,1650.0,1746.0,N
228340,동양파일,KOSDAQ,중견기업부,중견기업부,2290,45800000000,5.59,5940.0,4.2,,40772,97503.0,501329.0,33448.0,2190.0,1953.0,1832.0,Y
050860,아세아텍,KOSDAQ,우량기업부,우량기업부,2030,45675000000,9.85,,2.12,,26319,71706.0,145368.0,19087.0,2042.0,1941.0,1938.0,Y
006050,국영지앤엠,KOSDAQ,중견기업부,중견기업부,1308,45642977844,16.99,,5.17,,199879,249302.0,786223.0,96747.0,1328.0,1310.0,1291.0,Y
475660,에스켐,KOSDAQ,기술성장기업부,기술성장기업부,5750,45596551250,34.02,,5.88,,49788,39319.0,111828.0,8002.0,6244.0,5697.0,6205.0,N
189860,서전기전,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),4700,45584266000,2.15,,3.5,,711950,233168.0,787201.0,69624.0,4433.0,3914.0,3527.0,Y
351870,차이커뮤니케이션,KOSDAQ,중견기업부,중견기업부,4080,45535419360,156.92,,0.72,,3579,58051.0,881049.0,3344.0,4284.0,4577.0,5058.0,N
019770,서연탑메탈,KOSDAQ,우량기업부,우량기업부,3900,45435000000,4.26,,10.65,,34860,72299.0,142239.0,19707.0,3961.0,3890.0,3819.0,Y
