Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
209640,와이제이링크,KOSDAQ,중견기업부,중견기업부,5200,147904359200,305.88,,0.66,,18034284,3077966,18737369,334731,4235.0,4294.0,3693.0,N
063170,서울옥션,KOSDAQ,중견기업부,중견기업부,8300,147526416100,13.83,5988.0,8.44,,139281,384608,1980773,64394,8578.0,7793.0,7600.0,Y
041440,현대에버다임,KOSDAQ,우량기업부,우량기업부,8230,147448219120,15.86,,3.55,,100650,376966,1262813,99858,8548.0,8406.0,8090.0,Y
204610,티쓰리,KOSDAQ,벤처기업부,벤처기업부,2690,147120726800,11.8,,11.99,,389970,956173,5151719,73127,2228.0,1987.0,1974.0,Y
122450,KX,KOSDAQ,중견기업부,중견기업부,3280,147009055520,43.73,,27.09,,32087,97505,289263,35312,3437.0,3541.0,3720.0,N
388870,파로스아이바이오,KOSDAQ,기술성장기업부,기술성장기업부,11320,146547950240,14.91,880.0,101.81,,665452,257528,1803267,85182,8798.0,9682.0,8073.0,N
240550,동방메디컬,KOSDAQ,벤처기업부,벤처기업부,6990,146328240600,14.27,,4.6,127.02,77167,153256,383337,58741,7472.0,7650.0,8569.0,N
474610,RF시스템즈,KOSDAQ,벤처기업부,벤처기업부,10210,146081086080,30.94,3591.0,11.94,,1966820,1915674,13839333,234774,7412.0,6360.0,5464.0,Y
408920,메쎄이상,KOSDAQ,벤처기업부,벤처기업부,3350,144828724250,7.43,,21.04,,74198,89981,203199,36071,3371.0,3308.0,3207.0,Y
255440,야스,KOSDAQ,벤처기업부,벤처기업부,11080,144682640000,10.01,10776.0,6.83,477.5,74177,104857,399412,26633,10947.0,10552.0,9612.0,Y
017510,세명전기,KOSDAQ,중견기업부,중견기업부,9470,144379620000,11.31,,15.13,,740208,1276987,6537810,184821,10108.0,9648.0,9814.0,N
166480,코아스템켐온,KOSDAQ,벤처기업부,벤처기업부,2730,144336126480,8.37,1172.0,76.99,,293390,730385,1827358,192141,3025.0,2579.0,2093.0,Y
036220,오상헬스케어,KOSDAQ,중견기업부,중견기업부,9930,144078500880,27.21,,3.93,,10521,33486,102873,6982,10428.0,11057.0,12386.0,N
065450,빅텍,KOSDAQ,벤처기업부,벤처기업부,5000,143264000000,41.32,,6.71,,2272093,8100743,40112311,200025,4757.0,4081.0,3912.0,Y
413630,씨피시스템,KOSDAQ,벤처기업부,벤처기업부,3925,143013757050,57.72,,29.6,748.76,208978,1481869,7910852,228738,4314.0,4464.0,4102.0,N
096250,와이즈넛,KOSDAQ,기술성장기업부,기술성장기업부,10910,142883207760,31.62,,6.1,,93573,143773,660344,37368,10935.0,11338.0,12326.0,N
336680,탑런토탈솔루션,KOSDAQ,중견기업부,중견기업부,3640,142489831120,6.29,,14.54,,50447,230371,869447,35736,3945.0,4220.0,4183.0,N
063570,NICE인프라,KOSDAQ,우량기업부,우량기업부,4160,142054548480,25.37,,1.36,37.57,24570,65092,200999,17857,4208.0,4177.0,4220.0,N
136540,윈스테크넷,KOSDAQ,우량기업부,우량기업부,11500,141217079000,8.51,,10.86,,8287,32714,76064,15220,11423.0,11372.0,11773.0,N
003100,선광,KOSDAQ,우량기업부,우량기업부,21300,140580000000,4.08,,7.53,,11576,39835,98313,9395,22092.0,20591.0,19759.0,Y
059120,아진엑스텍,KOSDAQ,벤처기업부,벤처기업부,7650,140072004900,59.77,2097.0,6.84,,467061,546848,1145654,194423,7524.0,7068.0,5553.0,Y
029480,광무,KOSDAQ,중견기업부,중견기업부,2260,139848492640,2.46,3681.0,60.03,,68224,298181,931985,102667,2414.0,2297.0,2358.0,N
458350,에스팀,KOSDAQ,중견기업부,중견기업부,16050,139365360000,98.47,,11.95,,1814022,3425013,16298157,479272,,,,N
136150,원일티엔아이,KOSDAQ,벤처기업부,벤처기업부,16580,138957477400,15.47,,24.45,,16698,48930,102150,20213,17268.0,18309.0,19988.0,N
149950,아바텍,KOSDAQ,우량기업부,우량기업부,10150,138727185450,67.67,,6.19,174.06,53631,93232,377138,20794,10293.0,9836.0,9695.0,Y
089600,KT나스미디어,KOSDAQ,우량기업부,우량기업부,11980,138586592740,,,3.13,118.25,24169,56710,172814,19643,12671.0,12634.0,13095.0,N
003310,대주산업,KOSDAQ,우량기업부,우량기업부,3900,138030165000,16.6,,10.38,,1312950,4118319,16362379,1336892,4014.0,3737.0,2653.0,Y
226400,오스테오닉,KOSDAQ,기술성장기업부,기술성장기업부,6630,136986414630,21.05,,10.16,301.07,133673,229180,552041,97088,6420.0,6290.0,6651.0,N
382800,지앤비에스 에코,KOSDAQ,우량기업부,우량기업부,4300,136873476300,25.29,,12.33,,2615998,620817,4656849,176516,3793.0,3294.0,3138.0,Y
205100,엑셈,KOSDAQ,벤처기업부,벤처기업부,1913,136707395204,16.35,,8.24,,341554,764586,2468303,225948,1944.0,2000.0,2103.0,N
187790,나노,KOSDAQ,벤처기업부,벤처기업부,4415,136162264450,6.25,,114.68,152.48,178513,511768,1343515,181739,4272.0,3815.0,3131.0,Y
489460,바이오비쥬,KOSDAQ,벤처기업부,벤처기업부,9040,136001647200,14.37,,,,43618,127446,240989,22757,10694.0,11921.0,13202.0,N
381620,제닉스로보틱스,KOSDAQ,중견기업부,중견기업부,10320,135376934400,40.63,3807.0,15.62,,102875,214624,599707,68679,11570.0,12795.0,13922.0,N
109610,에스와이,KOSDAQ,중견기업부,중견기업부,2765,135228961000,13.96,3764.0,2.02,,135899,433268,1291589,144835,2913.0,2920.0,3027.0,N
024800,유성티엔에스,KOSDAQ,우량기업부,우량기업부,3645,135053854740,3.21,,12.7,,231424,148503,252786,63335,3834.0,3084.0,2730.0,Y
045970,코아시아,KOSDAQ,중견기업부,중견기업부,5130,134995313880,3.43,3192.0,50.63,,138802,370565,1404166,122657,5463.0,5557.0,5921.0,N
036710,심텍홀딩스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2555,134974911470,2.18,123.0,99.45,,476048,298022,584967,108680,2552.0,2557.0,2911.0,N
032300,한국파마,KOSDAQ,중견기업부,중견기업부,12350,134697757350,771.88,,5.42,,28923,117313,696895,13376,12870.0,12822.0,13242.0,N
021320,KCC건설,KOSDAQ,우량기업부,우량기업부,6270,134178000000,2.96,,3.34,6.87,30114,92095,269153,37870,6630.0,5953.0,5500.0,Y
085670,뉴프렉스,KOSDAQ,우량기업부,우량기업부,5480,133990170280,14.77,,18.43,85.73,140493,360141,683026,115908,5724.0,5731.0,5457.0,N
083500,에프엔에스테크,KOSDAQ,우량기업부,우량기업부,15600,133781263200,10.09,,19.97,175.34,544252,158215,512130,41745,15614.0,15082.0,14552.0,Y
382840,원준,KOSDAQ,우량기업부,우량기업부,8760,133779049560,13.27,7756.0,3.14,,73246,309696,1863865,54117,9623.0,8860.0,8780.0,Y
389140,포바이포,KOSDAQ,벤처기업부,벤처기업부,9280,132423140800,15.47,2105.0,32.55,,308330,2912344,18695449,232148,10473.0,8589.0,9314.0,N
049960,쎌바이오텍,KOSDAQ,벤처기업부,벤처기업부,14070,132258000000,10.5,,12.82,,14199,39629,244762,6137,14176.0,13610.0,13075.0,Y
269620,시스웍,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),889,132090012299,23.39,,79.62,,0,0,0,0,889.0,889.0,889.0,N
071280,로체시스템즈,KOSDAQ,우량기업부,우량기업부,8610,131703751830,12.95,,10.36,,157235,137850,493296,31947,9366.0,9232.0,10262.0,N
309960,LB인베스트먼트,KOSDAQ,벤처기업부,벤처기업부,5660,131409572740,9.31,,7.32,,92960,633532,4874863,67084,6402.0,5962.0,5619.0,Y
337930,젝시믹스,KOSDAQ,우량기업부,우량기업부,4425,131318401875,9.46,,20.72,,121181,387539,1028402,112474,5060.0,5194.0,5013.0,N
049950,미래컴퍼니,KOSDAQ,우량기업부,우량기업부,14890,131298292760,7.98,13498.0,5.51,,33131,79656,154403,31934,16255.0,16957.0,16685.0,N
054050,농우바이오,KOSDAQ,우량기업부,우량기업부,8190,131290294590,10.0,,4.1,,68543,120453,821746,40145,8216.0,8149.0,8264.0,N
086670,비엠티,KOSDAQ,우량기업부,우량기업부,13150,130525387750,5.59,,3.37,,37252,196819,2171730,36712,13186.0,12624.0,12429.0,Y
263860,지니언스,KOSDAQ,벤처기업부,벤처기업부,14330,130110668000,13.85,,20.33,,21218,57662,161599,21295,15700.0,17667.0,19643.0,N
187870,디바이스,KOSDAQ,우량기업부,우량기업부,18450,129825436050,5.9,,5.53,,42335,111120,418835,18066,18974.0,16422.0,14708.0,Y
065170,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),4745,129530950705,21.0,815.0,20.5,,18945476,11656626,37143962,2455941,4140.0,2414.0,1538.0,Y
049520,유아이엘,KOSDAQ,우량기업부,우량기업부,4010,129312090040,6.38,,16.63,,69235,197551,535225,72801,3970.0,3630.0,3387.0,Y
067900,와이엔텍,KOSDAQ,우량기업부,우량기업부,7100,129217578900,4.57,,11.31,,43375,204502,1380559,57349,7281.0,6862.0,6538.0,Y
432470,케이엔에스,KOSDAQ,벤처기업부,벤처기업부,14660,128591010960,51.44,,3.99,,121805,678141,4183642,69482,14943.0,12952.0,12075.0,Y
0015N0,아로마티카,KOSDAQ,벤처기업부,벤처기업부,10110,128549155500,,,,,195428,1932872,11863524,194488,12308.0,11012.0,,N
013310,아진산업,KOSDAQ,우량기업부,우량기업부,3300,128061720600,7.82,,5.97,,314428,634296,1558092,195918,3347.0,3244.0,3176.0,Y
038540,상상인,KOSDAQ,중견기업부,중견기업부,2310,127808403030,0.87,7981.0,32.78,,240354,248577,1257831,72967,2114.0,1912.0,1892.0,Y
366030,공구우먼,KOSDAQ,우량기업부,우량기업부,5630,127541175500,18.46,,10.95,,147937,689479,5527105,158509,5836.0,5846.0,5457.0,N
305090,마이크로디지탈,KOSDAQ,기술성장기업부,기술성장기업부,6850,127376126750,24.82,1962.0,2.38,699.87,100612,148233,347412,48058,7607.0,9064.0,8982.0,N
054920,한컴위드,KOSDAQ,중견기업부,중견기업부,4505,127117949905,72.66,,2.73,,241448,563575,1090024,119024,4806.0,4782.0,4466.0,Y
067990,도이치모터스,KOSDAQ,우량기업부,우량기업부,4340,126647927000,33.13,,1.22,,50352,121544,332932,34777,4346.0,4370.0,4516.0,N
223250,드림씨아이에스,KOSDAQ,중견기업부,중견기업부,5150,126574073500,6.59,,8.6,194.43,62571,270001,1085640,63411,5692.0,6101.0,5270.0,N
025950,동신건설,KOSDAQ,우량기업부,우량기업부,15000,126000000000,58.14,11433.0,3.07,,26930,74992,178913,29062,16812.0,17815.0,16883.0,N
036690,코맥스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2885,125692107675,8.66,1336.0,82.99,,0,0,0,0,2885.0,2885.0,2885.0,N
024880,케이피에프,KOSDAQ,우량기업부,우량기업부,6250,125560456250,5.32,,9.73,,414871,357390,883072,135843,6135.0,5811.0,5591.0,Y
023900,풍국주정,KOSDAQ,우량기업부,우량기업부,9960,125496000000,11.47,,5.06,,83312,306617,2613121,12317,9509.0,9256.0,9245.0,Y
009780,엠에스씨,KOSDAQ,우량기업부,우량기업부,7120,125312000000,5.18,,13.61,,28621,39570,100159,14035,7577.0,7712.0,8600.0,N
059270,해성에어로보틱스,KOSDAQ,기술성장기업부,기술성장기업부,11220,125274654780,801.43,,1.33,,229756,332187,737225,87666,11992.0,11992.0,10153.0,N
074430,아미노로직스,KOSDAQ,중견기업부,중견기업부,1420,124714118480,64.55,,3.05,,198022,403214,1027465,212773,1482.0,1454.0,1204.0,Y
052420,오성첨단소재,KOSDAQ,우량기업부,우량기업부,1370,124691484340,4.02,,5.24,,350260,988094,2404976,268584,1448.0,1485.0,1550.0,N
100130,동국S&C,KOSDAQ,중견기업부,중견기업부,2170,124000310000,2.99,3366.0,19.37,,365176,200108,450801,118185,2026.0,1997.0,2105.0,N
439580,블루엠텍,KOSDAQ,기술성장기업부,기술성장기업부,3660,123878362020,18.77,1319.0,10.38,,78242,352318,744079,146428,3972.0,4344.0,4763.0,N
105330,케이엔더블유,KOSDAQ,중견기업부,중견기업부,7710,123822815880,21.48,7799.0,2.72,,75391,203405,1763875,9403,6430.0,5763.0,5615.0,Y
096240,크레버스,KOSDAQ,우량기업부,우량기업부,11400,122415252000,,,17.99,,16663,61740,174391,14046,11204.0,11793.0,12260.0,N
059210,메타바이오메드,KOSDAQ,우량기업부,우량기업부,4345,122069737845,5.98,,27.42,,453990,394763,1063653,131815,4854.0,4855.0,5273.0,N
063080,컴투스홀딩스,KOSDAQ,중견기업부,중견기업부,18500,122011052000,3.21,34996.0,13.72,,14883,42253,97961,8286,19056.0,18717.0,19271.0,N
052260,현대바이오랜드,KOSDAQ,우량기업부,우량기업부,4060,121800000000,38.67,4598.0,4.16,,88761,116300,284784,38294,4316.0,4288.0,4414.0,N
038460,바이오스마트,KOSDAQ,우량기업부,우량기업부,4640,121402992320,16.75,,0.11,,246817,1028691,2618536,361984,4904.0,4450.0,3658.0,Y
348080,큐라티스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1147,121075695848,3.1,221.0,92.82,,275563,508273,1269776,76284,1118.0,1154.0,1068.0,N
078890,가온그룹,KOSDAQ,중견기업부,중견기업부,6570,121051875510,5.69,6895.0,36.68,24.51,211528,715684,1488931,148408,6624.0,6096.0,5211.0,Y
086960,MDS테크,KOSDAQ,중견기업부,중견기업부,1177,120868978340,20.29,,5.63,,867975,2032509,7085363,596372,1295.0,1357.0,1395.0,N
117670,알파칩스,KOSDAQ,중견기업부,중견기업부,18120,120710765040,11.14,6377.0,24.71,,104311,50424,163863,22806,17166.0,14118.0,10857.0,Y
251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,기술성장기업부,13880,120696316000,17.05,,7.39,,13335,31918,78242,7853,14576.0,15258.0,16046.0,N
038110,에코플라스틱,KOSDAQ,우량기업부,우량기업부,2930,120626254100,13.56,,6.33,,351085,609703,1282488,185517,3170.0,3173.0,3181.0,N
125210,아모그린텍,KOSDAQ,우량기업부,우량기업부,7310,120591534900,15.29,,3.04,,42002,151476,362106,40208,7386.0,6750.0,6740.0,Y
463020,뉴엔AI,KOSDAQ,기술성장기업부,기술성장기업부,13570,120490744000,14.72,5950.0,35.79,602.45,97170,145746,746419,20522,14210.0,15603.0,18874.0,N
040160,누리플렉스,KOSDAQ,중견기업부,중견기업부,9980,120314239300,16.89,6392.0,5.19,,56643,159572,344333,29851,8607.0,5539.0,4624.0,Y
317770,엑스페릭스,KOSDAQ,벤처기업부,벤처기업부,3315,119849021565,6.14,2564.0,5.4,,376266,3537777,24380557,160277,3600.0,3045.0,3195.0,N
308080,바이젠셀,KOSDAQ,기술성장기업부,기술성장기업부,5830,119510685800,8.36,2413.0,21.71,,274506,1406385,13671529,184107,6703.0,8570.0,6647.0,N
051160,지어소프트,KOSDAQ,중견기업부,중견기업부,7710,119307855300,7.65,,12.9,,80735,108560,287236,35460,7310.0,7645.0,7463.0,N
053580,웹케시,KOSDAQ,우량기업부,우량기업부,8740,119180807520,11.84,,6.95,,27733,61385,150427,14315,9112.0,9717.0,10758.0,N
417970,모델솔루션,KOSDAQ,중견기업부,중견기업부,18600,118978620000,17.85,,8.24,,20484,65966,166254,19367,20412.0,23442.0,19938.0,N
099750,이지케어텍,KOSDAQ,벤처기업부,벤처기업부,8690,118698213370,38.97,,6.42,,12744,54295,115032,4997,8839.0,9315.0,8859.0,N
018120,진로발효,KOSDAQ,우량기업부,우량기업부,17900,118518048000,9.6,,12.59,,3795,4997,9286,1203,17951.0,17826.0,18252.0,N
044990,에이치엔에스하이텍,KOSDAQ,기술성장기업부,기술성장기업부,15380,118201836500,13.82,,8.51,,19688,44852,135555,16525,16107.0,16793.0,16736.0,N
131370,알서포트,KOSDAQ,벤처기업부,벤처기업부,2200,117187582600,44.9,,3.23,,63688,144511,437351,53261,2223.0,2359.0,2555.0,N
073560,우리손에프앤지,KOSDAQ,우량기업부,우량기업부,1690,117011616670,5.23,,5.32,,112008,659567,4370370,100027,1821.0,1653.0,1573.0,Y
377480,마음AI,KOSDAQ,기술성장기업부,기술성장기업부,16420,116750715500,8.45,3587.0,51.91,,113761,111113,238607,43947,15957.0,17941.0,20012.0,N
443670,에스피소프트,KOSDAQ,중견기업부,중견기업부,4710,116531956320,25.05,,0.63,,57096,213062,1651884,53893,5090.0,5360.0,5629.0,N
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),3085,116390361720,4.15,15856.0,0.06,,49847,136715,378854,38648,3252.0,3644.0,3809.0,N
208370,셀바스헬스케어,KOSDAQ,벤처기업부,벤처기업부,4515,116218646460,49.62,,5.09,,291109,708245,5317414,133133,4750.0,5414.0,4754.0,N
039830,오로라,KOSDAQ,우량기업부,우량기업부,10790,116131583100,6.57,,4.43,,108800,106612,315296,35475,13399.0,14348.0,17205.0,N
041590,플래스크,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2370,116064014460,79.0,811.0,14.95,,0,0,0,0,2370.0,2370.0,2370.0,N
142210,유니트론텍,KOSDAQ,우량기업부,우량기업부,5590,116000342770,8.03,,17.88,,277402,327103,829002,162189,5858.0,6300.0,6102.0,N
086710,선진뷰티사이언스,KOSDAQ,우량기업부,우량기업부,9490,115809127200,14.36,,12.26,,37985,45053,112943,13830,9469.0,9463.0,9747.0,N
041910,폴라리스AI파마,KOSDAQ,중견기업부,중견기업부,8570,115708771990,16.32,,3.23,,12135430,1781013,25854366,37466,6696.0,6539.0,6530.0,Y
443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,벤처기업부,10370,115498571200,17.2,,13.02,,35230,32621,133467,8329,11172.0,10993.0,10780.0,Y
030960,양지사,KOSDAQ,중견기업부,중견기업부,7220,115375600000,39.24,13521.0,0.85,,39972,252574,755958,33375,8228.0,8146.0,8320.0,N
424960,스마트레이더시스템,KOSDAQ,기술성장기업부,기술성장기업부,6980,115066067800,18.76,861.0,34.2,,74814,124268,329959,49210,6994.0,7869.0,8064.0,N
493330,지에프아이,KOSDAQ,벤처기업부,벤처기업부,14890,114387153940,21.39,,17.72,,27020,50161,116805,11478,16052.0,,,N
033290,로젠,KOSDAQ,중견기업부,중견기업부,2035,114278072535,5.2,,5.09,,23391,475987,3787516,33915,2122.0,2121.0,2104.0,Y
091120,이엠텍,KOSDAQ,중견기업부,중견기업부,6670,114276683120,3.11,11655.0,19.74,,734714,132525,591907,47526,7033.0,7595.0,8352.0,N
081180,쎄크,KOSDAQ,기술성장기업부,기술성장기업부,12930,114114167550,66.65,3882.0,55.98,,228786,290198,774876,112691,13295.0,14738.0,12187.0,N
101330,모베이스,KOSDAQ,중견기업부,중견기업부,4925,113999117825,6.33,,8.6,,442146,1695867,12394797,172667,5429.0,4990.0,4086.0,Y
078140,대봉엘에스,KOSDAQ,우량기업부,우량기업부,10280,113970032120,11.42,,5.81,,19500,36984,185441,6991,11050.0,11600.0,12126.0,N
088390,이녹스,KOSDAQ,중견기업부,중견기업부,12100,113568712400,8.33,17855.0,10.56,,24581,111577,294533,26131,13298.0,11099.0,10690.0,Y
370090,퓨런티어,KOSDAQ,기술성장기업부,기술성장기업부,13270,113549134100,18.46,4810.0,13.92,,74270,88291,204384,31602,13236.0,14742.0,13816.0,N
067290,JW신약,KOSDAQ,중견기업부,중견기업부,2010,112634577030,11.1,,23.27,,289395,1844352,10761848,259283,2156.0,2030.0,1701.0,Y
039340,한국경제TV,KOSDAQ,우량기업부,우량기업부,4995,112387500000,,,5.18,,10490,49117,364071,3356,5374.0,5443.0,5439.0,N
299170,더블유에스아이,KOSDAQ,중견기업부,중견기업부,2695,111872921160,1347.5,,3.23,,531197,850345,1664712,341150,2970.0,3160.0,2614.0,N
317830,에스피시스템스,KOSDAQ,벤처기업부,벤처기업부,10350,111509016300,37.77,5127.0,3.83,,83341,181740,468544,45270,11314.0,12716.0,11294.0,N
026150,특수건설,KOSDAQ,중견기업부,중견기업부,6350,111419201850,9.24,,4.42,,42751,141448,305306,35457,6724.0,6561.0,6176.0,Y
246720,아스타,KOSDAQ,벤처기업부,벤처기업부,7330,111278929000,35.76,523.0,74.86,,12122,119709,715449,8653,7452.0,7989.0,8031.0,N
418470,KT밀리의서재,KOSDAQ,중견기업부,중견기업부,12990,111269599110,7.03,,20.03,104.77,48553,115545,407953,17125,13502.0,13623.0,13691.0,N
396270,넥스트칩,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),3360,110501768160,3.31,,108.47,,463728,681710,1552469,212382,3227.0,3560.0,3090.0,N
048550,SM C&C,KOSDAQ,중견기업부,중견기업부,1142,110448096040,6.01,835.0,15.71,,86025,389560,1896643,80304,1181.0,1259.0,1278.0,N
460940,피앤에스로보틱스,KOSDAQ,기술성장기업부,기술성장기업부,8320,110285593600,34.67,,9.75,,73204,170456,363658,43893,9082.0,10766.0,10298.0,N
014950,삼익제약,KOSDAQ,벤처기업부,벤처기업부,11970,110081063610,30.61,,7.02,,42915,165375,756031,45162,13142.0,15005.0,,N
